timestamp,datetime,open,high,low,close,volume,ema20,ema50,ema100,rsi,atr,adx,momentum_3,momentum_3_atr,momentum_5,momentum_5_atr,momentum_10,momentum_10_atr,ema_slope_5,ema_slope_10,ema_gap_20_50,ema_gap_50_100,distance_ema20,distance_ema50,distance_ema100,volatility_10,volatility_20,volatility_ratio,return_1,return_3,return_5,return_10,volume_change,volume_ma20,volume_ratio,ema_cross,price_above_ema20,price_above_ema50,price_above_ema100,rsi_above_50,rsi_overbought,rsi_oversold,hour_utc,asia_hours,europe_hours,us_hours
1751180400000,2025-06-29 07:00:00+00:00,2606.73999999,2614.48299999,2605.17542349,2609.835,0.0,2603.9437465826877,2602.3655923871206,2596.788382259641,46.02757117745622,12.991047877857195,24.591045000142,10.458947470000112,0.8050888248842676,5.403049120000105,0.41590556595584605,4.5630732300001,0.35124751081684136,0.5202674848023889,2.496964165803547,0.0006064306261133244,0.0021477337797647543,0.0022624349796510667,0.0028702376156256415,0.005024135901673427,4.819557623345061,5.778396223111328,0.834064926885401,0.0011873067548018312,0.004023637695600213,0.002074559528489228,0.0017514767587647473,0.0,0.0,0.0,1,1,1,1,0,0,0,7,1,0,0
1751184000000,2025-06-29 08:00:00+00:00,2609.88347712,2621.72615846,2609.1524714,2616.93789612,0.0,2605.1812846338603,2602.9370552786063,2597.187382534103,55.975148672488466,12.568839351428617,21.0854333345812,11.023297119999825,0.8770338144823215,17.97785517000011,1.4303512573700974,4.114796370000022,0.3273807751812814,2.1828948833926916,2.651043423345982,0.0008621911738905955,0.0022138074376802062,0.004512780571349768,0.005378862624818686,0.007604577828583976,5.62023471747099,6.039679551719427,0.9305518064894757,0.002721588192357016,0.004230106820933388,0.006917326502422272,0.0015748469042522473,0.0,0.0,0.0,1,1,1,1,1,0,0,8,0,1,0
1751187600000,2025-06-29 09:00:00+00:00,2616.85102155,2631.51577987,2610.50870881,2620.6657587,0.0,2606.6559964496832,2603.6322985500337,2597.652300874022,60.310758361742536,13.218134900000061,19.545958682560194,13.925758710000082,1.0535343159494432,21.289706170000045,1.6106437353728578,14.803456849999748,1.1199353737870053,4.002591196403046,3.808416130646492,0.0011613382970142925,0.0023020777930902432,0.005374611099200774,0.006542191137916127,0.008859329563943119,7.295876000182159,6.0223969490751665,1.2114571759175297,0.0014245132012979944,0.005342212384071177,0.008190314036816027,0.005680828507127922,0.0,0.0,0.0,1,1,1,1,1,0,0,9,0,1,0
1751191200000,2025-06-29 10:00:00+00:00,2620.6657587,2632.35824204,2619.9757446,2630.06583001,0.0,2608.8855044078086,2604.6689076268954,2598.2941529361206,70.19722417415839,13.236845780714345,19.77551979558609,20.230830009999863,1.5283724193171455,24.15123100999972,1.8245457724668406,19.207651740000074,1.451074678831988,5.92150927388866,5.275009998204041,0.0016188609494920425,0.002453438415958876,0.008118533974145784,0.009750537701255694,0.012227898460987086,10.236041306983044,7.801620255410258,1.3120404444042575,0.00358690202243217,0.007751765920067655,0.009267852069775318,0.0073568345840704374,0.0,0.0,0.0,1,1,1,1,1,1,0,10,0,1,0
1751194800000,2025-06-29 11:00:00+00:00,2630.10149806,2637.55050124,2622.32037497,2635.5369463,0.0,2611.42373696897,2605.8794189474092,2599.0316339928313,69.96837548559023,13.413049390000035,19.892363553140633,18.599050180000177,1.3866384622325425,28.796946310000294,2.146935083342601,35.00473937000015,2.6097525143011087,8.100122324946824,8.106412795517826,0.0021276187920468686,0.002634744750704651,0.009233740579772007,0.011381005251797286,0.014045736046346851,12.599572618748509,9.840878940768853,1.2803300085879161,0.0020802202848206885,0.007107180574508876,0.011047111069807825,0.013460605977775764,0.0,0.0,0.0,1,1,1,1,1,0,0,11,0,1,0
1751198400000,2025-06-29 12:00:00+00:00,2635.58864587,2636.73754227,2619.73435488,2628.80580648,0.0,2613.0791721604965,2606.7784929682953,2599.6212215668343,60.66049013795772,13.725033232142907,18.596828327646882,8.140047779999804,0.5930803694475496,18.970806479999737,1.3822047756919287,24.373855599999843,1.7758686035758724,9.135425577808746,9.655693062611135,0.0024170366639118257,0.0027531977897715405,0.006018430090849684,0.008450013520950284,0.011226475869271243,13.137029623769406,10.634710656668625,1.2352973247589425,-0.0025539918267699635,0.0031060991860472065,0.007268967762329659,0.009358607197152535,0.0,0.0,0.0,1,1,1,1,1,0,0,12,0,1,0
1751202000000,2025-06-29 13:00:00+00:00,2628.80580648,2630.24119822,2616.25127395,2620.57259551,0.0,2613.7928315271156,2607.319438166009,2600.036100258778,59.64802282341776,13.953548570000066,16.563083784019287,-9.493234499999744,-0.6803455373645515,3.6346993900001507,0.26048566583373944,21.612554560000262,1.548893061257937,8.611546893255309,10.794441776648,0.0024827772410042073,0.0028012449159865002,0.0025938413714768137,0.005083058542804899,0.007898542350692093,11.869804010432267,10.803220587771815,1.0987282832923564,-0.003131920566252888,-0.0036095045194984854,0.0013889131245297115,0.008315847192517989,0.0,0.0,0.0,1,1,1,1,1,0,0,13,0,1,0
1751205600000,2025-06-29 14:00:00+00:00,2620.56565304,2626.50914901,2606.38805527,2614.255,0.0,2613.8368475721522,2607.5914209830285,2600.317662629891,52.189902034667845,14.1691536564286,15.393139292467854,-21.281946300000072,-1.5019913550265487,-6.41075869999986,-0.4524447158557577,14.878947470000185,1.0500942985573805,7.180851122468994,11.18344231887204,0.002395094008542693,0.002797257603434891,0.00015997648370297873,0.002555453650963297,0.0053598595165535706,10.163003233802064,10.797814288074937,0.9412093005734599,-0.002410769127641932,-0.00807499448257687,-0.0024462328622860685,0.005724045759180729,0.0,0.0,0.0,1,1,1,1,1,0,0,14,0,1,0
1751209200000,2025-06-29 15:00:00+00:00,2614.18484278,2619.3025,2602.89675001,2610.05126597,0.0,2613.476315990995,2607.6878854923216,2600.5104072504873,56.662812608223014,14.397059990714329,13.94244586528427,-18.75454050999997,-1.3026646080585051,-20.014564040000096,-1.3901841107078459,4.136666969999624,0.2873272024057247,4.590811583186223,10.512320857074883,0.0022197558729619375,0.002760026732376348,-0.0013105341724500476,0.0009063126345858764,0.0036688408140615717,9.645237257766533,10.711433335298233,0.9004618668522092,-0.0016080045863927639,-0.0071342434134047394,-0.007609909916180269,0.001587414634227402,0.0,0.0,0.0,1,0,1,1,1,0,0,15,0,1,0
1751212800000,2025-06-29 16:00:00+00:00,2610.05450288,2613.635,2599.61018588,2613.09817835,0.0,2613.4403028823285,2607.9000538396817,2600.759670044537,56.13917157278315,14.381038241428639,13.89193552976611,-7.47441716000003,-0.5197411365242979,-22.438767950000056,-1.560302362965512,6.358178360000238,0.442122345637276,2.0165659133585905,10.116688238305414,0.002124410034230312,0.0027454992775332037,-0.0001309096411925207,0.001993222287282464,0.004744193955165365,8.902865056522794,10.292403329335231,0.8649937989844545,0.0011673764495456762,-0.00285220763309757,-0.008513926538385896,0.0024391302393120817,0.0,0.0,0.0,1,0,1,1,1,0,0,16,0,0,1
1751216400000,2025-06-29 17:00:00+00:00,2613.15640221,2616.1427935,2601.37299976,2609.94396556,0.0,2613.1073183754397,2607.9802072404786,2600.941537282467,58.04521500019185,14.59584304000009,13.140516038976966,-4.311034440000185,-0.29536042749880537,-18.86184091999985,-1.2922748530734023,0.10896555999988777,0.007465520127974713,0.02814621494326275,9.163571792752009,0.0019659317661716836,0.0027062007573480148,-0.0012105713352050303,0.0007529805303235567,0.003461219004153001,8.889121327545782,10.171313676523335,0.8739403394924407,-0.0012070777960557777,-0.0016490489412854803,-0.007175060582073178,4.175189619259889e-05,0.0,0.0,0.0,1,0,1,1,1,0,0,17,0,0,1
1751220000000,2025-06-29 18:00:00+00:00,2610.4154125,2616.103,2600.90855874,2610.90799202,0.0,2612.8978587225406,2608.095022329872,2601.138892821824,58.379341869169295,14.497040001428656,13.880018586415085,0.8567260500003613,0.0590966190281515,-9.66460348999999,-0.6666604692438521,-6.02990409999984,-0.4159403643368017,-0.8949728045749907,7.716574088680318,0.001841511276064718,0.002674263003503699,-0.0007615554874821225,0.0010785533755650481,0.003755700714458325,9.313788754744312,10.179732586042922,0.9149345207273135,0.000369366726918674,0.00032824108138052033,-0.0036879739590344185,-0.002304183109939295,0.0,0.0,0.0,1,0,1,1,1,0,0,18,0,0,1
1751223600000,2025-06-29 19:00:00+00:00,2610.94304497,2614.511012,2602.62787477,2610.3847973,0.0,2612.658519539442,2608.1848174267398,2601.3219800392135,53.55928058951989,14.321311093571499,13.801373595219777,-2.7133810499999527,-0.18946457012708398,-3.870202699999936,-0.2702408092885371,-10.280961399999796,-0.7178785051749879,-1.1783280327103967,6.002523089758597,0.0017152550244180476,0.002638211432566611,-0.0008702714964229146,0.0008434907904382858,0.003483927530051496,9.716098398530807,10.070250110530393,0.9648318851951634,-0.00020038803420074913,-0.001038377001094215,-0.0014804227973169715,-0.003923034200706166,0.0,0.0,0.0,1,0,1,1,1,0,0,19,0,0,1
1751227200000,2025-06-29 20:00:00+00:00,2610.40203513,2612.955,2601.45212876,2604.57,0.0,2611.8881843452095,2608.043059880593,2601.38629726616,48.39936908533342,14.671140807857196,13.572641944381676,-5.37396555999976,-0.3662950025754877,-5.48126596999964,-0.37360870853776756,-25.495830009999736,-1.7378219147309657,-1.5881316457853245,3.002679937400899,0.0014743331978547619,0.0025589289147208024,-0.0028018750531022493,-0.0013316727526545172,0.0012238485061545719,9.64866788954462,10.233979573843795,0.942807030239139,-0.00222756327190321,-0.0020590348417103277,-0.0021000606545413802,-0.009693989298322214,0.0,0.0,0.0,1,0,0,1,0,0,0,20,0,0,1
1751230800000,2025-06-29 21:00:00+00:00,2604.6,2610.36530086,2585.01940041,2604.03937417,0.0,2611.1406786142375,2607.8860525978243,2601.4388334424734,45.556959697521656,15.81673537571435,13.510508271153254,-6.8686178500001915,-0.43426267727448414,-9.058804180000152,-0.5727353948090218,-31.497572130000208,-1.9914079221658378,-2.2996242680910655,-0.283058354732475,0.0012479939501846879,0.0024783281745738147,-0.002719617714357017,-0.0014750178306266615,0.0009996547656995125,7.365262926438862,10.044991766666403,0.7332273731551712,-0.00020372876520891037,-0.0026307391417060844,-0.0034666910929922468,-0.011951102478081066,0.0,0.0,0.0,1,0,0,1,0,0,0,21,0,0,1
1751234400000,2025-06-29 22:00:00+00:00,2603.32425257,2685.89,2600.67869967,2680.39269509,0.0,2617.736108754786,2610.7294503426156,2603.0022762473745,73.5940877949619,21.00513632357151,16.03937328715238,70.00789778999979,3.332894236512767,70.44872953000004,3.3538810910234678,51.58688861000019,2.4559178200670875,4.628790379346356,4.656936594289618,0.002683793378609567,0.002968562173668524,0.023935409732732216,0.026683440805496797,0.02973121443220384,22.481684252999127,17.96820443768599,1.251192590276046,0.02932110845840663,0.026818995368962817,0.026992429898733183,0.01962369699687927,0.0,0.0,0.0,1,1,1,1,1,1,0,22,0,0,1
1751238000000,2025-06-29 23:00:00+00:00,2680.39615998,2702.98091794,2670.43604418,2674.02993368,0.0,2623.0974254143302,2613.2118222381996,2604.4087645133673,69.46081675689422,21.829265087857202,17.959912965005294,69.45993367999972,3.1819639094783128,63.12194165999972,2.8916200983380422,53.45733816999973,2.448884007539658,10.199566691789641,9.30459388721465,0.003782932210854489,0.0033800599371263396,0.01941693349709441,0.02327331865111108,0.026732043800214014,28.70322609507796,21.57804548118122,1.3302050975890967,-0.002373816874540635,0.026668484118299585,0.024176241312572566,0.020399106005150047,0.0,0.0,0.0,1,1,1,1,1,0,0,23,0,0,1
1751241600000,2025-06-30 00:00:00+00:00,2673.9592994,2710.085,2673.08372669,2696.87523235,0.0,2630.1238832177273,2616.4927402817993,2606.239783678449,72.18815619023601,23.587749078571505,19.30906987963783,92.83585817999983,3.935765887230564,86.49043504999963,3.6667523790376824,82.6202323499997,3.502675565811121,17.465363678285485,16.287035645575088,0.005209700270163902,0.003934003566195041,0.025379545639731615,0.030721465735671465,0.03477632765762938,36.6449833990931,26.94641181216081,1.3599207068658397,0.008543396759422395,0.03565071215929283,0.03313321282726567,0.03160373886633083,0.0,0.0,0.0,1,1,1,1,1,1,0,0,1,0,0
1751245200000,2025-06-30 01:00:00+00:00,2696.57457359,2698.8325,2680.4879034,2686.53195671,0.0,2635.4960806931817,2619.2393762201605,2607.8297276988756,66.40511616078874,23.810211245000087,20.36480397725373,6.13926162000007,0.2578415435641714,81.96195670999987,3.4423027946552827,76.48069074000023,3.212096270504833,23.6078963479722,22.019764702186876,0.0062066509157637255,0.004375150877412794,0.01936480816294553,0.02569164968302739,0.03017920540409306,39.55311402372217,29.79211988289706,1.3276367770803492,-0.0038352814827798953,0.002290433648489687,0.03146851753264457,0.02930237108257594,0.0,0.0,0.0,1,1,1,1,1,0,0,1,1,0,0
1751248800000,2025-06-30 02:00:00+00:00,2686.52385203,2691.55512977,2672.93957442,2677.0854265,0.0,2639.4569707700216,2621.5078487801543,2609.2011276751355,65.26488353154087,23.925380385000057,21.785025412867043,3.0554928199999267,0.12770926818431824,73.04605232999984,3.0530779931002803,63.98724814999969,2.6744506093668474,28.31629215578414,26.016667887693075,0.006846869445086509,0.004716662496610379,0.014256135313696995,0.021200614656067873,0.026017273296731615,40.05592089183876,31.122243176292006,1.2870512149442646,-0.0035162545475798668,0.0011426546806807547,0.028051055239240563,0.024487119802901303,0.0,0.0,0.0,1,1,1,1,1,0,0,2,1,0,0
1751252400000,2025-06-30 03:00:00+00:00,2677.07354136,2680.50604761,2668.1118506,2676.77316571,0.0,2643.010894097639,2623.675116110737,2610.5391878342416,68.70626878290288,23.811399866428637,23.694181716435082,-20.102066639999975,-0.8442202790580472,-3.619529380000131,-0.15200825656214792,66.8292001499999,2.806605261550316,25.274785342852738,29.903575722199093,0.007369730294795357,0.005031883197812869,0.012774170431063592,0.02023804291667564,0.025371761582597543,39.03082220904184,32.114077874014676,1.2153804434977307,-0.00011664207160111406,-0.007453836350628462,-0.0013503727967287826,0.025605607258951446,0.0,0.0,0.0,1,1,1,1,1,0,0,3,1,0,0
1751256000000,2025-06-30 04:00:00+00:00,2676.73969403,2684.32365041,2669.53257316,2672.04891065,0.0,2645.7764194835777,2625.572127661296,2611.7572021474252,69.4428361526779,23.430684402857228,26.789704451223567,-14.483046060000106,-0.6181230480076532,-1.9810230299999603,-0.0845482358064753,61.14091862999976,2.609438016353521,22.678994069247437,32.87856076103708,0.007695195881089232,0.0052895137046091835,0.00992997404200552,0.017701583018442116,0.023084729489020628,36.56163809361929,32.74371535309706,1.1166001688980598,-0.0017649067618125125,-0.005390982237835185,-0.000740838015703793,0.023417492618227564,0.0,0.0,0.0,1,1,1,1,1,0,0,4,1,0,0
1751259600000,2025-06-30 05:00:00+00:00,2672.13375864,2683.96053059,2669.4748121,2682.035913,0.0,2649.22970458038,2627.7863937530096,2613.1488597880702,73.30981095729737,23.293539295714385,30.42560180812806,4.950486500000352,0.21252616174610034,-14.839319349999641,-0.6370573042426914,71.65111569999999,3.076008106384224,19.105821362652478,36.57118504093796,0.008160218379373212,0.005601492586276356,0.012383300837560491,0.020644569656025673,0.026361702646177123,32.979399085076494,33.80995626706358,0.9754345384114808,0.0037375821640819318,0.0018492075191163249,-0.005502412262902157,0.027448487967793422,0.0,0.0,0.0,1,1,1,1,1,1,0,5,1,0,0
1751263200000,2025-06-30 06:00:00+00:00,2681.905,2683.23504228,2633.57542506,2638.93396917,0.0,2648.24915835082,2628.223553573284,2613.659456013455,56.64283786558935,25.838882374285795,31.495154191949354,-37.83919653999965,-1.4644285303010938,-47.59798753999985,-1.8421070559679598,34.36396917000002,1.3299324898122082,12.753077657638187,36.36097400561039,0.007619444986066577,0.0055723011375181895,-0.0035174897163455397,0.004075153950338287,0.009670163072849508,27.21970475257319,33.70457009202157,0.8075968534313315,-0.01607060651987624,-0.014136123682322976,-0.017717260880190544,0.013193720717815216,0.0,0.0,0.0,1,0,1,1,1,0,0,6,1,0,0
1751266800000,2025-06-30 07:00:00+00:00,2638.92098292,2659.73,2636.15084244,2655.55724552,0.0,2648.9451666526465,2629.2954630613904,2614.4891152116043,60.96828651251969,26.468122647142927,32.4395948319579,-16.49166513,-0.6230764965787837,-21.528180979999888,-0.8133625972268537,51.51787134999995,1.946411992901924,9.48819588262495,37.80448803840909,0.007473372189361049,0.0056631897083219435,0.002496117681329267,0.009988144287151335,0.01570789875140551,16.249927558667263,33.78896571651352,0.48092408909471385,0.006299239217125274,-0.006171917386792236,-0.008041648864431483,0.019783829638298167,0.0,0.0,0.0,1,1,1,1,1,0,0,7,1,0,0
1751270400000,2025-06-30 08:00:00+00:00,2655.6442447,2661.30054,2638.36200991,2642.94704837,0.0,2648.3739172923943,2629.8308193480025,2615.0526386404836,57.29557340488072,27.0212718492858,32.76129755990576,-39.08886462999999,-1.4465960317493975,-33.826117339999655,-1.2518329088529734,-37.445646719999786,-1.3857840196736753,5.363023194755442,30.63780853760818,0.0070510611587512855,0.005651198178252276,-0.0020491324457470564,0.004987480154806885,0.010666863571824075,18.743068074697806,33.616232498498775,0.5575600441106621,-0.004748606783481546,-0.014574325586221182,-0.012636900942268436,-0.013970209211729867,0.0,0.0,0.0,1,0,1,1,1,0,0,8,0,1,0
1751274000000,2025-06-30 09:00:00+00:00,2642.95204837,2651.27,2622.31119084,2625.7935834,0.0,2646.2234093026423,2629.6724963696497,2615.2653306159195,53.26168465560918,28.24096270142864,32.68929836545441,-13.140385770000194,-0.46529524892347207,-46.25532724999994,-1.6378806820087037,-48.2363502799999,-1.7080278314151818,0.44698981906458357,23.12598388831202,0.00629390654381549,0.005508873453515763,-0.007720370786087986,-0.0014750555344837373,0.004025692024755646,23.319542359810182,33.444138697664876,0.6972684382940229,-0.006490279470630855,-0.004979429543715774,-0.017310808595471405,-0.018038822106085095,0.0,0.0,0.0,1,0,0,1,1,0,0,9,0,1,0
1751277600000,2025-06-30 10:00:00+00:00,2625.75837935,2631.6107548,2617.36016492,2629.09501301,0.0,2644.592133465248,2629.649849963389,2615.539185712832,55.24721229655589,28.437228318571506,32.701239013477895,-26.46223250999992,-0.9305489344303396,-52.94089999000016,-1.861675807393092,-67.7802193399998,-2.383503011639576,-4.637571115131777,14.4682502475207,0.005682233131558205,0.005394935135223859,-0.005859928364432482,-0.00021099271197521217,0.005182804131253536,23.02185255307352,32.90240494029451,0.6997012101349072,0.0012573073644750465,-0.009964851089029447,-0.01973907199877234,-0.025132871749850128,0.0,0.0,0.0,1,0,0,1,1,0,0,10,0,1,0
1751281200000,2025-06-30 11:00:00+00:00,2627.8076375,2641.05486857,2625.52595291,2629.79517732,0.0,2643.1828995466526,2629.655549075413,2615.8214825763403,55.50654933113992,27.736015119285803,32.82065488728575,-13.151871049999954,-0.474180266827679,-9.138791849999961,-0.3294918830515461,-56.73677938999981,-2.0455995263193643,-5.066258804167319,7.686818853470868,0.0051441529960057795,0.005288612617955703,-0.005065000317968381,5.30975414769522e-05,0.005341990971760493,22.377498265637744,32.08288198485145,0.6974902777189098,0.00026631381008890287,-0.004976214358176856,-0.003463061962431069,-0.021118966870388944,0.0,0.0,0.0,1,0,1,1,1,0,0,11,0,1,0
1751284800000,2025-06-30 12:00:00+00:00,2629.73081998,2648.122095,2628.56417326,2633.77952884,0.0,2642.2873404317334,2629.817273772064,2616.1770874528484,35.56834067181323,23.046488077142936,31.443153053127197,7.985945439999796,0.3465146365584333,-21.77771668000014,-0.9449472998707303,-43.30589766000003,-1.8790671062350757,-6.6578262209131935,2.8303696617117566,0.004741799661914602,0.005213785559331437,-0.0032198661597278985,0.001506665541919095,0.0067283065322957325,21.367465974449164,31.288641613854008,0.6829144658356591,0.0015150805486152663,0.003041345477605706,-0.008200808593653797,-0.01617650943497073,0.0,0.0,0.0,1,0,1,1,0,0,0,12,0,1,0
1751288400000,2025-06-30 13:00:00+00:00,2633.98753971,2653.095,2631.14389536,2635.72961007,0.0,2641.6627946829967,2630.049130097473,2616.5642661185343,37.808930956048556,22.28979028285721,30.849579876402206,6.634597060000033,0.2976518386134085,-7.21743830000014,-0.32380018871468047,-41.043555639999795,-1.841361229475722,-6.711122609397535,-1.3480994146420926,0.004415759558488987,0.005153652885026428,-0.0022460037764618144,0.0021598379693828587,0.0073246219095913865,19.203051585889686,30.190019266178524,0.636072849658694,0.0007404117196017079,0.0025235288291860503,-0.0027308297018101557,-0.015333221419646548,0.0,0.0,0.0,1,0,1,1,0,0,0,13,0,1,0
1751292000000,2025-06-30 14:00:00+00:00,2635.79706644,2644.25066861,2607.36685137,2609.29093909,0.0,2638.5797608169974,2629.2350833912974,2616.4202398407415,22.74521381741141,22.281400563571488,31.581276994158888,-20.504238230000283,-0.9202400976320286,-16.50264431000005,-0.7406466331824745,-62.75797155999999,-2.8166080216071343,-7.643648485644917,-7.196658666580333,0.0035541429842959487,0.0048978536992726855,-0.011100222233921991,-0.007585531026602862,-0.002724830148529771,19.478423498818326,30.297588154485474,0.6429034350687732,-0.010030873758442138,-0.0077968955175041765,-0.006284821630431314,-0.023486834881601637,0.0,0.0,0.0,1,0,0,0,0,0,1,14,0,1,0
1751295600000,2025-06-30 15:00:00+00:00,2609.29093909,2663.24557157,2608.15631237,2649.75166448,0.0,2639.643751642045,2630.0396551986973,2617.08026805142,40.36127340586684,24.906019320714353,30.940504634235772,15.972135640000033,0.6412962037139093,20.656651469999815,0.8293839012972594,-32.28424852000035,-1.2962428119995963,-4.948381823202908,-9.585952938334685,0.003651692636787329,0.0049518493205890895,0.0038292715945728887,0.007494947554246378,0.012483910725789813,13.031982423219949,28.954785620895894,0.45008043208631693,0.01550640627453781,0.006064340414641656,0.00785694368890466,-0.012037217087033203,0.0,0.0,0.0,1,1,1,1,0,0,0,15,0,1,0
1751299200000,2025-06-30 16:00:00+00:00,2650.07515925,2656.41314761,2635.15417058,2649.05861886,0.0,2640.540405662803,2630.7854969109053,2617.713502720897,42.30205618954217,25.094835155000087,30.37141255784722,13.329008789999989,0.5311455009635194,19.263441539999803,0.7676257453383128,10.124649689999842,0.4034555169405895,-2.642493883849511,-7.70875268801683,0.0037079833241258587,0.004993668778657822,0.003225935561875549,0.006945880601269547,0.011974234807026213,13.739830723451712,26.896249852811717,0.5108455936660943,-0.0002615511594123987,0.005057047103419032,0.007325072958583423,0.0038366438146173465,0.0,0.0,0.0,1,1,1,1,0,0,0,16,0,0,1
1751302800000,2025-06-30 17:00:00+00:00,2649.83345206,2675.425931,2647.43644109,2665.77933509,0.0,2642.9441132272977,2632.1578042904775,2618.6653013816713,47.23006600244863,26.208784647857232,28.511597261582633,56.48839600000019,2.1553229865092733,31.999806250000347,1.220957273675617,10.222089570000207,0.3900253181268957,0.6567727955643932,-6.0010534253488,0.004097895999714862,0.005152435059832693,0.008640069893425894,0.012773372000994284,0.017991621030557185,15.60373191425685,24.478651648312848,0.6374424595944473,0.006311946482028263,0.02164894498874892,0.012149766485615388,0.0038493199825555546,0.0,0.0,0.0,1,1,1,1,0,0,0,17,0,0,1
1751306400000,2025-06-30 18:00:00+00:00,2665.77912467,2676.87794195,2651.92342599,2661.2479752,0.0,2644.687338177079,2633.2985953065377,2619.5085226454007,47.276018870846556,26.934744555714392,25.989222081863442,11.49631072000011,0.4268208557248286,25.518365129999893,0.9474144103061505,18.300926829999753,0.679454256272737,3.0245434940820815,-3.6865791153154532,0.004324896117303169,0.005264374038840906,0.006261850610415061,0.010613828581110346,0.015934077783586357,17.341848179665455,23.822159423194975,0.7279712922573867,-0.0016998255745902524,0.004338637040636195,0.009681708257366362,0.006924439459082832,0.0,0.0,0.0,1,1,1,1,0,0,0,18,0,0,1
1751310000000,2025-06-30 19:00:00+00:00,2661.25113259,2697.81913921,2658.52231434,2695.13,0.0,2649.4914012078334,2635.723356274909,2621.0059776425214,52.94710813032592,28.706966440000087,22.419513710929927,46.071381140000085,1.6048850454572219,85.83906091000017,2.9901822294392497,69.33641660000012,2.415316740099185,10.911640390836055,3.2679919051911384,0.005223630507407675,0.0056151640850605885,0.017225418724273366,0.022539028454432026,0.0282807528825821,24.063528391673856,25.157412141210067,0.9565184310931056,0.012731630090748736,0.017391605007150313,0.03289746636683488,0.026405890028194934,0.0,0.0,0.0,1,1,1,1,1,0,0,19,0,0,1
1751313600000,2025-06-30 20:00:00+00:00,2695.01463591,2702.138,2679.0223427,2681.79693612,0.0,2652.5681188185163,2637.5301633276576,2622.209758998511,61.14003376708638,26.810969302857206,23.0945743699628,16.017601029999696,0.5974271518893622,32.04527164000001,1.1952298806512676,52.701923109999825,1.9656851087581342,12.92436717647115,7.975985353268243,0.005701529294317483,0.005842554843895436,0.01101906378732411,0.016783418596620976,0.022724031484135224,25.698076061936543,24.059301094626562,1.068113988883697,-0.004947094900802695,0.006008599743856591,0.012093688653758594,0.020045651773407114,0.0,0.0,0.0,1,1,1,1,1,0,0,20,0,0,1
1751317200000,2025-06-30 21:00:00+00:00,2681.68263049,2682.80499999,2654.86235729,2663.00960486,0.0,2653.562546060562,2638.5293571132397,2623.0176767383423,51.91531445726745,27.122646812857187,22.39243387967477,1.761629659999926,0.06495050693816432,13.95098599999983,0.5143666875972447,33.21442753999963,1.2246012628919933,13.022140397758903,10.379646513909393,0.005697563647262118,0.005913677407689379,0.003560141747351239,0.009277989528812166,0.01524653397356686,24.762770907937924,22.9828889099294,1.0774437889415407,-0.00700550105302955,0.0006619562237026866,0.005266393842958239,0.012630043520669876,0.0,0.0,0.0,1,1,1,1,1,0,0,21,0,0,1
1751320800000,2025-06-30 22:00:00+00:00,2662.99935032,2673.58041649,2658.42869685,2665.69244626,0.0,2654.7177746509847,2639.5945762954657,2623.862721679365,56.16008224810287,26.566446066428593,21.551789064251704,-29.437553740000112,-1.1080727044329262,-0.08688883000013448,-0.0032706230175789538,31.912917420000213,1.2012490244348728,11.773661423686917,12.43043421925131,0.005729364081639992,0.005995685096677433,0.004134025738558279,0.009887075158777342,0.015942040044633985,23.841048935905505,22.509915750056628,1.0591354139494933,0.0010074471361665172,-0.010922498632719102,-3.2594156934351304e-05,0.012116776317285582,0.0,0.0,0.0,1,1,1,1,1,0,0,22,0,0,1
1751324400000,2025-06-30 23:00:00+00:00,2665.68745692,2669.83801221,2657.14646755,2659.416,0.0,2655.1652246842245,2640.3718870289767,2624.566746992645,59.675947024804934,25.404498602142894,22.299338854196442,-22.38093611999966,-0.8809831861082638,-1.8319751999997607,-0.07211223605275799,23.686389930000132,0.9323699042814894,10.47788650714574,13.502430001227822,0.005602747752284882,0.006021999651729873,0.001600945687393584,0.00721266313453004,0.0132780974411441,22.563816295683253,21.877413548005876,1.0313749496104814,-0.002354527533289019,-0.008345499921548982,-0.0006883895138941609,0.008986653957031354,0.0,0.0,0.0,1,1,1,1,1,0,0,23,0,0,1
1751328000000,2025-07-01 00:00:00+00:00,2659.58444039,2671.88026374,2651.33466304,2667.18442854,0.0,2656.309910765727,2641.423359245095,2625.4106614787315,60.6867110573641,25.85414223214288,23.15215184094384,4.174823680000372,0.16147600808082146,-27.945571459999883,-1.0808933906635578,57.89348945000029,2.2392345849332647,6.818509557893776,17.73014994872983,0.005635806720845614,0.006099121177996807,0.004093843768078354,0.009752722601146195,0.015911326816102783,13.84503384785359,21.672312054683115,0.638835109651405,0.002921103182051965,0.0015677088330365851,-0.010368914100618465,0.02218744126333072,0.0,0.0,0.0,1,1,1,1,1,0,0,0,1,0,0
1751331600000,2025-07-01 01:00:00+00:00,2667.08406361,2675.70012389,2659.555929,2665.18165582,0.0,2657.154838866134,2642.3550571499936,2626.1982059211327,59.856306584751,25.898090748571445,22.7414519697733,-0.5107904400001644,-0.019723092522884924,-16.615280299999995,-0.6415639075987045,15.429991340000015,0.5957964812850364,4.586720047617746,17.511087224088897,0.005600981471469324,0.006152182722702723,0.0030208314684781537,0.008638732561030855,0.014844062344941603,12.666590712918644,20.753208238136033,0.6103437390293202,-0.0007508939758983368,-0.0001916164187345526,-0.006195577329594082,0.005823183940910193,0.0,0.0,0.0,1,1,1,1,1,0,0,1,1,0,0
