timestamp,datetime,open,high,low,close,volume,ema20,ema50,ema100,rsi,atr,adx,momentum_3,momentum_3_atr,momentum_5,momentum_5_atr,momentum_10,momentum_10_atr,ema_slope_5,ema_slope_10,ema_gap_20_50,ema_gap_50_100,distance_ema20,distance_ema50,distance_ema100,volatility_10,volatility_20,volatility_ratio,return_1,return_3,return_5,return_10,volume_change,volume_ma20,volume_ratio,ema_cross,price_above_ema20,price_above_ema50,price_above_ema100,rsi_above_50,rsi_overbought,rsi_oversold,hour_utc,asia_hours,europe_hours,us_hours
1745427600000,2025-04-23 17:00:00+00:00,0.99929857,0.9994001,0.99925552,0.99938871,0.0,0.9994135020286685,0.9994167916697273,0.9993841103949621,45.36125736107145,0.0001549549999999963,18.430055165936864,6.377999999995776e-05,0.4116033660634114,3.69099999999456e-05,0.23819818503274043,-2.8420000000028978e-05,-0.18340808503514935,-3.4218710271094466e-05,-8.07149362609394e-05,-3.29156072440983e-06,3.2701415226865e-05,-2.4806577676021082e-05,-2.8098056748074126e-05,4.602439632570089e-06,3.8218569882981583e-05,0.00010844167900372662,0.35243432120996465,9.024330296969474e-05,6.382308505004097e-05,3.693394058013055e-05,-2.843657482642925e-05,0.0,0.0,0.0,0,0,0,1,0,0,0,17,0,0,1
1745431200000,2025-04-23 18:00:00+00:00,0.99937915,0.99940201,0.9993101,0.99935,0.0,0.9994074542164144,0.9994141723885616,0.9993834349415965,37.912665058418334,0.00014940571428570922,18.68486840223764,-2.873000000003234e-05,-0.1922951872697228,-7.103000000008297e-05,-0.4754168865913328,-1.7700000000120397e-06,-0.011846936354658595,-3.7724547388151564e-05,-7.319637090263953e-05,-6.722110144869813e-06,3.075641029290122e-05,-5.748828085282169e-05,-6.421000455513556e-05,-3.3455569131479355e-05,3.8311270411837466e-05,0.00011032910091462416,0.34724537539953726,-3.8733677509728004e-05,-2.874786018314257e-05,-7.107114806270687e-05,-1.7711481113957817e-06,0.0,0.0,0.0,0,0,0,0,0,0,0,18,0,0,1
1745434800000,2025-04-23 19:00:00+00:00,0.99935,0.9994406,0.9993092,0.99940202,0.0,0.999406936671994,0.9994136958243043,0.999383802962555,44.34264258314701,0.00014616999999999308,18.238329447758897,0.00010348999999998387,0.7080112149687183,7.709000000000188e-05,0.5273995995936644,3.5070000000025914e-05,0.23992611178833867,-2.6789828589279807e-05,-6.28852879595021e-05,-6.763117554354409e-06,2.9911292999361314e-05,-4.9195896221707645e-06,-1.1682673904762241e-05,1.822826965071689e-05,3.969973657173921e-05,0.00010459624356383509,0.37955221755127605,5.205383499284899e-05,0.00010356264608923915,7.714207630149517e-05,3.5092215126875104e-05,0.0,0.0,0.0,0,0,0,1,0,0,0,19,0,0,1
1745438400000,2025-04-23 20:00:00+00:00,0.99940199,0.99951943,0.99936592,0.99940971,0.0,0.9994072007984707,0.9994135395174688,0.9993843159731975,50.10026484840815,0.00014626714285714032,18.2586011325149,2.1000000000048757e-05,0.14357291354892074,3.0980000000013774e-05,0.21180423151129593,2.3500000000398202e-06,0.016066492706899877,-2.12879401522148e-05,-5.667240339191082e-05,-6.342438587721668e-06,2.924154782514752e-05,2.51068986427697e-06,-3.8317646473409745e-06,2.5409671131077355e-05,3.9936318759814156e-05,8.150131456585349e-05,0.49000827143146425,7.69460121774479e-06,2.1012844942047693e-05,3.099925890959199e-05,2.3513935298868915e-06,0.0,0.0,0.0,0,1,0,1,1,0,0,20,0,0,1
1745442000000,2025-04-23 21:00:00+00:00,0.99940813,0.99945267,0.99919938,0.9992679,0.0,0.9993939340557592,0.9994078281638425,0.9993820107064015,40.74542564907176,0.00015276000000000574,16.536201400727045,-8.209999999997386e-05,-0.5374443536431424,-3.0630000000031465e-05,-0.2005106035579976,-0.00013238999999998224,-0.8666535685606422,-2.2177660137678856e-05,-6.388360306885943e-05,-1.390234065797028e-05,2.5833422219335772e-05,-0.0001261104870304468,-0.00014001107445746585,-0.00011418126920333193,5.032142154417943e-05,7.905820769866288e-05,0.6365110261476304,-0.0001418937584667379,-8.2153399709739e-05,-3.0651501108480694e-05,-0.00013246944324973864,0.0,0.0,0.0,0,0,0,0,0,0,0,21,0,0,1
1745445600000,2025-04-23 22:00:00+00:00,0.99926791,0.99951721,0.99924039,0.99948952,0.0,0.9994030374790202,0.9994110317652605,0.9993841396033044,57.155768978838054,0.00016381000000001026,15.150908180336902,8.750000000001812e-05,0.5341554207060449,0.00010081000000006224,0.6154080909874112,0.00013772000000000784,0.8407301090242909,-1.046454964837018e-05,-4.4683259919464646e-05,-7.998997395688217e-06,2.690873397961661e-05,8.653417864121525e-05,7.853448905885743e-05,0.00010544533630214835,6.47942143462438e-05,6.39929152522323e-05,1.0125216686617802,0.00022178236687087072,8.755235455693011e-05,0.00010087166183825325,0.00013780932800644408,0.0,0.0,0.0,0,1,1,1,1,0,0,22,0,0,1
1745449200000,2025-04-23 23:00:00+00:00,0.99948933,0.99955412,0.99941457,0.99950763,0.0,0.9994129986714945,0.9994148199313287,0.9993865849576944,57.28579631877608,0.0001669442857142957,13.206103969453547,9.791999999997358e-05,0.5865429834538239,0.0001576300000000197,0.9442072148883044,8.659999999993673e-05,0.5187359310363332,5.54445508005319e-06,-3.2180092308098374e-05,-1.822326223260813e-06,2.8252304022594673e-05,9.468690984729002e-05,9.28644110735904e-05,0.00012111933872975959,7.661904775785624e-05,6.73576058580593e-05,1.1374965847482275,1.811924951455879e-05,9.797783533649351e-05,0.00015773252614192934,8.665016784759061e-05,0.0,0.0,0.0,0,1,1,1,1,0,0,23,0,0,1
1745452800000,2025-04-24 00:00:00+00:00,0.99950741,0.99955662,0.99930442,0.99950642,0.0,0.9994218959408759,0.9994184120908844,0.9993889579288292,55.34742531648191,0.00017494500000001363,11.162522468217125,0.00023852000000001983,1.3633999178976326,0.00010440000000000449,0.5967589779830083,0.00018149000000000637,1.0374117520511046,1.4959268881953314e-05,-1.1830559707326493e-05,3.485877335599986e-06,2.947217079149529e-05,8.457295109030207e-05,8.805912323683547e-05,0.00011753388932185055,8.289753190412655e-05,6.540960684584943e-05,1.2673601728279864,-1.2105960611741295e-06,0.0002386947484254165,0.00010446246646567126,0.0001816126012186281,0.0,0.0,0.0,1,1,1,1,1,0,0,0,1,0,0
1745456400000,2025-04-24 01:00:00+00:00,0.99950554,0.99952541,0.99937371,0.99948934,0.0,0.999428319184602,0.9994211935775165,0.9993909456926147,54.755673413535334,0.00017764714285715768,11.21591593236172,-1.8000000001627825e-07,-0.0010132445481983794,7.96299999999972e-05,0.4482481298096524,0.00011061000000001098,0.6226387748116579,2.1118386131280253e-05,-1.6955402093454808e-07,7.129733821208889e-06,3.0266318733564855e-05,6.105571978165804e-05,6.818588891389723e-05,9.845427138330908e-05,8.703264643615191e-05,6.564471295775242e-05,1.3258134766519714,-1.7088434509537898e-05,-1.8009193336609997e-07,7.967703255551406e-05,0.0001106787613940341,0.0,0.0,0.0,1,1,1,1,1,0,0,1,1,0,0
1745460000000,2025-04-24 02:00:00+00:00,0.99948727,0.99956457,0.99939526,0.99940908,0.0,0.9994264868813065,0.9994207185352609,0.9993913047878105,52.95861579159112,0.00017976571428573212,11.404033288937907,-9.855000000003056e-05,-0.5482135447428802,0.000141179999999963,0.7853555377651501,0.00011054999999993154,0.6149670966135877,3.255282554737171e-05,1.0375165409692855e-05,5.771689478327424e-06,2.9431662362405887e-05,-1.741687011005814e-05,-1.1645281156496674e-05,1.7786038465926098e-05,7.768100966280694e-05,6.565152179532594e-05,1.1832324119119662,-8.030100651201799e-05,-9.859854696658843e-05,0.00014128343360164664,0.00011062760194380239,0.0,0.0,0.0,1,0,0,1,1,0,0,2,1,0,0
1745463600000,2025-04-24 03:00:00+00:00,0.99941236,0.99949158,0.99933695,0.99942715,0.0,0.9994265500354678,0.9994209707495645,0.9993920145939924,50.33374702280328,0.00017428642857144787,12.805445286672846,-7.926999999996465e-05,-0.45482600220155583,-6.236999999997828e-05,-0.35785918704823777,3.844000000008396e-05,0.22055647186418306,2.351255644761352e-05,1.3048006799243339e-05,5.582518344685914e-06,2.8973771202098552e-05,6.003087793250093e-07,6.1828304752456955e-06,3.515678081725982e-05,7.679485758227619e-05,6.585161223567312e-05,1.1661803532046942,1.8080684238030997e-05,-7.930914540799083e-05,-6.240185489891914e-05,3.846351236047596e-05,0.0,0.0,0.0,1,1,1,1,1,0,0,3,1,0,0
1745467200000,2025-04-24 04:00:00+00:00,0.99942518,0.99948282,0.99937789,0.99945276,0.0,0.9994290462225661,0.9994222173868366,0.9993932174733192,57.551660850784614,0.00016625357142859208,12.105109843235606,-3.657999999995276e-05,-0.22002534721871506,-5.486999999992914e-05,-0.3300380208280726,0.00010276000000009056,0.6180919814172848,1.604755107165179e-05,2.159200615170498e-05,6.832783593108167e-06,2.9017520841932338e-05,2.3727324639538943e-05,3.056027035632162e-05,5.9578677981535955e-05,7.225453938740768e-05,6.603673595283471e-05,1.0941567182372125,2.5624679097502323e-05,-3.659868948668876e-05,-5.489702965044696e-05,0.0001028268374443364,0.0,0.0,0.0,1,1,1,1,1,0,0,4,1,0,0
1745470800000,2025-04-24 05:00:00+00:00,0.99945336,0.99949782,0.9994,0.99943802,0.0,0.999429900868036,0.9994228370971567,0.9993941046520654,53.67207051639747,0.0001632264285714486,10.519952452871342,2.894000000008834e-05,0.17729971841000494,-6.839999999996849e-05,-0.41904978366281037,3.6000000000036e-05,0.2205525177175908,8.004927160021325e-06,2.2964196041974638e-05,7.067850180142928e-06,2.8749864500509812e-05,8.123763314485175e-06,1.519167091217011e-05,4.394197217116018e-05,7.125485570857108e-05,6.593556465660801e-05,1.0806740641259667,-1.4748070734205143e-05,2.895711133632517e-05,-6.84337775438415e-05,3.6021540160691146e-05,0.0,0.0,0.0,1,1,1,1,1,0,0,5,1,0,0
1745474400000,2025-04-24 06:00:00+00:00,0.99943802,0.99947514,0.99935,0.99942059,0.0,0.9994290141186991,0.9994227489756997,0.9993946291144007,58.19700645397509,0.0001604850000000197,10.033895772795606,-6.559999999988797e-06,-0.04087609408425646,-6.87499999999508e-05,-0.4283889433377164,1.0880000000046408e-05,0.06779449750600103,6.949340971562634e-07,2.1813320228436517e-05,6.268761648471807e-06,2.8136894555772322e-05,-8.428931499929943e-06,-2.16022269042066e-06,2.5976611083393607e-05,7.082693417238955e-05,6.601575231078028e-05,1.0728792844180666,-1.7439800819252227e-05,-6.56376004992687e-06,-6.878512581232066e-05,1.0886426148548622e-05,0.0,0.0,0.0,1,0,0,1,1,0,0,6,1,0,0
1745478000000,2025-04-24 07:00:00+00:00,0.99942916,0.99948423,0.99931616,0.99940535,0.0,0.9994267603931086,0.9994220666629272,0.9993948414091651,51.24253178405739,0.00016216285714286998,11.233106222883475,-4.7410000000081e-05,-0.29236041189106,-3.729999999979583e-06,-0.023001567946547598,0.00013744999999998342,0.8476046955147162,2.7351180209578274e-07,3.2826337349467494e-05,4.696444413202793e-06,2.7241739334646916e-05,-2.14226734335324e-05,-1.672632963072457e-05,1.0514954049610517e-05,4.029042178299169e-05,6.599955532942718e-05,0.6104650398237211,-1.5248835327774657e-05,-4.743595885425833e-05,-3.7322054348143396e-06,0.00013755070086807208,0.0,0.0,0.0,1,0,0,1,1,0,0,7,1,0,0
1745481600000,2025-04-24 08:00:00+00:00,0.99940726,0.99949994,0.99931587,0.99937992,0.0,0.9994222994032887,0.9994204138526164,0.9993945459357163,52.27937479901417,0.0001687457142857277,12.28916622437687,-5.810000000006088e-05,-0.3443050385112499,-4.723000000006472e-05,-0.2798885881048464,-0.000109600000000043,-0.6494979728194191,-4.250632179014779e-06,1.926192426859874e-05,1.8866441451855407e-06,2.5883588223731042e-05,-4.240390004709023e-05,-4.051733590297445e-05,-1.4634796413281839e-05,4.442631100806131e-05,6.50553722890612e-05,0.6828999475671508,-2.5445130947154837e-05,-5.813266939758144e-05,-4.725707121333578e-05,-0.00010965597718326503,0.0,0.0,0.0,1,0,0,0,1,0,0,8,0,1,0
1745485200000,2025-04-24 09:00:00+00:00,0.99937942,0.99949198,0.99929015,0.99929993,0.0,0.9994106451744041,0.999415688995651,0.9993926723528308,42.54044250892599,0.00017377642857143875,14.00072182418225,-0.00012066000000010568,-0.6943404252099844,-0.00015283000000010372,-0.8794633448103844,-0.00020770000000003286,-1.1952138763136935,-1.840104816197563e-05,-2.3534970903238417e-06,-5.046770130204633e-06,2.3030629958510803e-05,-0.00011078046340477533,-0.00011582667445144624,-9.279871205421406e-05,5.7736348448975346e-05,6.931119705655142e-05,0.8330017380722221,-8.003963097436007e-05,-0.0001207299521416294,-0.00015291368048264697,-0.00020780231562622653,0.0,0.0,0.0,0,0,0,0,0,0,0,9,0,1,0
1745488800000,2025-04-24 10:00:00+00:00,0.99929959,0.99932426,0.99924785,0.99930064,0.0,0.9994001684911276,0.9994111772703314,0.9993908499300024,41.94829459586272,0.00016826928571429218,15.816745394335458,-0.00010471000000000785,-0.6222763645382123,-0.00013738000000007577,-0.8164294428450038,-0.00020578000000004426,-1.222920736268659,-2.9732376908397917e-05,-2.1727449748376593e-05,-1.1015265242328615e-05,2.033973027707555e-05,-9.958822728413662e-05,-0.00011060239553572669,-9.026491488154433e-05,6.121060285048715e-05,7.09323325304738e-05,0.8629435943227496,7.104973980265328e-07,-0.00010477230284988703,-0.0001374572482244485,-0.0002058816190495527,0.0,0.0,0.0,0,0,0,0,0,0,0,10,0,1,0
1745492400000,2025-04-24 11:00:00+00:00,0.99930857,0.9993325,0.99925516,0.99929916,0.0,0.9993905486348298,0.9994067844362008,0.9993890342878241,52.910721552475074,0.00015570142857142453,17.713005201260835,-8.076000000001304e-05,-0.5186850257079124,-0.00012143000000008897,-0.7798900776590859,-0.00019018000000003976,-1.221440294565818,-3.8465483869321027e-05,-3.777054977216476e-05,-1.624543841789466e-05,1.776099973851931e-05,-9.144436572326112e-05,-0.00010768831858734376,-8.992923150102272e-05,6.069717909757572e-05,7.439966743410404e-05,0.8158259354520558,-1.4810357771288807e-06,-8.081010873228767e-05,-0.00012150039854597061,-0.00019027716693809094,0.0,0.0,0.0,0,0,0,0,1,0,0,11,0,1,0
1745496000000,2025-04-24 12:00:00+00:00,0.99929962,0.99937064,0.99928066,0.99935073,0.0,0.9993867563838936,0.9994045862230165,0.9993882757870751,31.08767221206712,0.00014235571428570078,19.51673220198563,5.08000000000175e-05,0.35685254995252175,-5.462000000000522e-05,-0.3836867377638167,-5.83499999999848e-05,-0.4098887064904931,-4.0004009215000025e-05,-3.973049741290424e-05,-1.7840461579501372e-05,1.6320419537193132e-05,-3.604849040023358e-05,-5.388830885802697e-05,-3.756876880064255e-05,6.0743892426562016e-05,7.162284484544024e-05,0.8481077749639458,5.1606167666529146e-05,5.083558847052139e-05,-5.465249910863168e-05,-5.838450056905309e-05,0.0,0.0,0.0,0,0,0,0,0,0,0,12,0,1,0
1745499600000,2025-04-24 13:00:00+00:00,0.99935078,0.99948862,0.99932163,0.99947962,0.0,0.9993956005378085,0.9994075287240747,0.9993900845833706,47.068303659220575,0.00014431571428570798,19.52994257332395,0.00017898000000005077,1.2401975740875928,9.970000000003587e-05,0.6908464528804471,5.246999999997115e-05,0.3635778674283258,-2.66988654802347e-05,-3.094949765924948e-05,-1.193525756342871e-05,1.7454786647489928e-05,8.407027421993879e-05,7.213401325613383e-05,8.959005898743518e-05,6.741605192442604e-05,7.3740201235033e-05,0.9142374156982929,0.00012897373877951424,0.0001791052590540687,9.976186033444634e-05,5.250007466783835e-05,0.0,0.0,0.0,0,1,1,1,0,0,0,13,0,1,0
1745503200000,2025-04-24 14:00:00+00:00,0.99947963,0.99949749,0.99938464,0.99942974,0.0,0.99939885191516,0.9994083997545031,0.9993908698391455,42.71628747667502,0.00013436214285712987,19.751483003282868,0.00013057999999999126,0.9718511200508959,0.00012981000000000797,0.9661203392083243,-2.302000000009574e-05,-0.17132801947975315,-1.1793259244163856e-05,-3.0194307406139487e-05,-9.553491190873497e-06,1.7540599866039492e-05,3.0906664322010134e-05,2.1352877864591297e-05,3.88938522729174e-05,6.511049868739481e-05,7.280094535415747e-05,0.8943633558092686,-4.990597006870878e-05,0.000130671579870123,0.00012990093975084882,-2.30326043625384e-05,0.0,0.0,0.0,0,1,1,1,0,0,0,14,0,1,0
1745506800000,2025-04-24 15:00:00+00:00,0.99942977,0.99952765,0.99938086,0.99948067,0.0,0.9994066441137162,0.9994112338817775,0.9993926480601525,49.226209433324115,0.00013401142857141383,20.09486488032142,0.00012993999999999506,0.9696187886030339,0.0001800299999999977,1.3433928775758701,4.264999999992192e-05,0.3182564363078748,6.475622588597574e-06,-2.3256754319800343e-05,-4.592471953271934e-06,1.859711661989724e-05,7.406983605694809e-05,6.947702394003149e-05,8.807543263224534e-05,7.048172229853068e-05,7.454928382902087e-05,0.9454379402858236,5.0959059913591176e-05,0.00013002442095588762,0.00018015599389586967,4.267398192436822e-05,0.0,0.0,0.0,0,1,1,1,0,0,0,15,0,1,0
1745510400000,2025-04-24 16:00:00+00:00,0.9994837,0.99960039,0.99940372,0.999592,0.0,0.999424297055267,0.9994183227491588,0.9993965956233178,65.46761218239722,0.0001359657142857018,20.992534407041823,0.00011238000000002302,0.8265318927192885,0.00029284000000007193,2.1537782475878835,0.00017140999999998296,1.2606854576523416,3.374842043724069e-05,-4.717063432080337e-06,5.977783248789848e-06,2.1740243999277745e-05,0.0001677995474264163,0.0001737783337445299,0.00019552235572718504,9.630876329804424e-05,8.468420092576962e-05,1.1372695391575418,0.00011138784705067017,0.0001124385107522663,0.0002930453779226294,0.00017150937424648127,0.0,0.0,0.0,1,1,1,1,1,0,0,16,0,0,1
1745514000000,2025-04-24 17:00:00+00:00,0.999592,0.99961776,0.99946016,0.99948213,0.0,0.9994298049547654,0.9994208249942899,0.9993982893733511,54.02429987359773,0.00013617785714284007,22.055570043203694,5.239000000001326e-05,0.3847174622548417,0.00013140000000000374,0.9649145741606192,7.677999999999852e-05,0.5638214688283775,4.3048570871784264e-05,3.0445616567842393e-06,8.985164458219906e-06,2.2549189025426944e-05,5.235489773778955e-05,6.134053261337583e-05,8.38911048180676e-05,9.962868618096184e-05,7.750287810794328e-05,1.2854836791572932,-0.00010991484525690876,5.241989296811411e-05,0.00013148536950580159,7.682568439326687e-05,0.0,0.0,0.0,1,1,1,1,1,0,0,17,0,0,1
1745517600000,2025-04-24 18:00:00+00:00,0.99948292,0.99950168,0.99940705,0.99950168,0.0,0.9994366501971687,0.9994239957788276,0.9994003367124926,53.61278395577011,0.00013544214285712445,22.55074879175083,2.1009999999987983e-05,0.15512158477165766,2.205999999993491e-05,0.16287397239669815,0.00012175999999997078,0.8989816354975396,4.104965936013727e-05,1.4350793879902568e-05,1.2661711540366686e-05,2.3673262321232646e-05,6.506645800752007e-05,7.7728993400609e-05,0.00010140409582069238,0.00010300145853886287,7.802364638369697e-05,1.3201312934312401,1.9560129604245802e-05,2.1020916792791056e-05,2.207148555966043e-05,0.00012183554778655292,0.0,0.0,0.0,1,1,1,1,1,0,0,18,0,0,1
1745521200000,2025-04-24 19:00:00+00:00,0.9994977,0.99958583,0.99945547,0.99957327,0.0,0.999449661606962,0.9994298496698539,0.9994037611340274,59.21459506327715,0.000137766428571408,24.282396800486914,-1.873000000007785e-05,-0.1359547464382068,0.00014353000000000282,1.041835811863059,0.0002733400000000108,1.9840827758284278,5.080969180204509e-05,3.901643255788123e-05,1.9823239334525356e-05,2.6104100105547542e-05,0.00012367645694037833,0.00014350214794290965,0.00016960999404289247,0.00010338494850031351,8.259142945995468e-05,1.2517636263781724,7.16256925150649e-05,-1.873764495918806e-05,0.00014361189611977743,0.0002735314911910258,0.0,0.0,0.0,1,1,1,1,1,0,0,19,0,0,1
1745524800000,2025-04-24 20:00:00+00:00,0.99957325,0.99960015,0.99953435,0.99959819,0.0,0.9994638071682038,0.9994364512514283,0.9994076112105813,61.97766210621711,0.00013352785714283128,26.299323328961837,0.00011606000000008443,0.8691819191463258,0.0001175200000000931,0.8801159670694712,0.0002975500000000908,2.2283739448723074,5.7163054487663345e-05,6.363867707626092e-05,2.7371341860920617e-05,2.885713549055289e-05,0.00013445492556338377,0.00016182994763603686,0.00019069175307531513,9.866374885046403e-05,8.901436662243861e-05,1.1084025139509392,2.4930638651499137e-05,0.00011612013513451203,0.00011758106337378393,0.00029775824020306096,0.0,0.0,0.0,1,1,1,1,1,0,0,20,0,0,1
1745528400000,2025-04-24 21:00:00+00:00,0.99959683,0.99962477,0.99948694,0.99953983,0.0,0.9994710474378987,0.9994405053199998,0.9994102294044311,58.57106332696494,0.00013136785714283419,27.782185073606097,3.815000000007007e-05,0.290405891817085,-5.2170000000018035e-05,-0.39712910553275843,0.0002406700000000539,1.8320310873789023,4.67503826316884e-05,8.049880306892909e-05,3.0559215617411976e-05,3.0293781950493145e-05,6.881896406859583e-05,9.938028273956935e-05,0.000129677075294678,7.696444560304659e-05,9.116248784254616e-05,0.8442556426468114,-5.838345905773146e-05,3.816902038633607e-05,-5.219129404798739e-05,0.0002408387894572428,0.0,0.0,0.0,1,1,1,1,1,0,0,21,0,0,1
1745532000000,2025-04-24 22:00:00+00:00,0.99954042,0.99961626,0.99952346,0.9995978,0.0,0.9994831191104797,0.9994466737388233,0.9994139436736503,63.33349543881105,0.00012484857142855014,29.316134926869893,2.453000000002259e-05,0.19647801751246227,0.00011567000000001215,0.9264823597899703,0.0002470700000000159,1.9789573496438024,5.3314155714301315e-05,9.636272658608558e-05,3.6465549002223095e-05,3.274925808286444e-05,0.0001147401965350029,0.00015120992960148528,0.0001839641396973589,6.065751538177595e-05,9.704161211655481e-05,0.6250670556034696,5.799668833605942e-05,2.454047215572075e-05,0.00011572993306052659,0.000247230519359265,0.0,0.0,0.0,1,1,1,1,1,0,0,22,0,0,1
1745535600000,2025-04-24 23:00:00+00:00,0.99959799,0.9996189,0.99951518,0.99959371,0.0,0.9994936515761483,0.9994524398667127,0.9994175034028849,69.81946598823617,0.00011784071428569806,30.485353461435334,-4.4800000000844165e-06,-0.03801742028825023,9.20300000000207e-05,0.7809694618443146,0.00011408999999995562,0.9681713126346098,5.700137897968194e-05,9.805103833981921e-05,4.123428768762782e-05,3.4956826059985845e-05,0.00010010911394359286,0.0001413475295592252,0.00017630929668021583,6.137790201293154e-05,0.00010178630944024444,0.6030074353560992,-4.091645659842769e-06,-4.481800832456528e-06,9.207588325410576e-05,0.0001141494010652444,0.0,0.0,0.0,1,1,1,1,1,0,0,23,0,0,1
1745539200000,2025-04-25 00:00:00+00:00,0.99959437,0.99961929,0.99955239,0.99955934,0.0,0.9994999076165152,0.9994566320288024,0.9994203120483723,66.69462966736322,0.00011716142857142493,31.102456321764173,1.951000000000036e-05,0.16652237917689894,-1.3929999999939824e-05,-0.11889578379928951,0.000129600000000063,1.106166086178175,5.02460095531676e-05,0.00010105570135521269,4.329911506504086e-05,3.634104689707677e-05,5.946212003810283e-05,0.00010276380976032123,0.00013910859120182782,4.798955360678533e-05,0.00010410745947762625,0.4609617157753913,-3.4383969863105435e-05,1.9518982049993028e-05,-1.3935946886589612e-05,0.00012967394786556063,0.0,0.0,0.0,1,1,1,1,1,0,0,0,1,0,0
1745542800000,2025-04-25 01:00:00+00:00,0.9995582,0.99965718,0.99950486,0.99958918,0.0,0.9995084097482756,0.9994618299884572,0.9994236559682066,68.05493182831141,0.00012251714285714334,32.10170287342242,-8.620000000014727e-06,-0.0703575004169683,-9.010000000087004e-06,-0.0735407283946546,0.0001085100000000061,0.8856719687044797,4.460258007177309e-05,0.00010176563455943644,4.660484114621693e-05,3.819603430700926e-05,8.080997712128545e-05,0.00012741858440364914,0.00016561948559527963,4.199717655514473e-05,0.00010739543135862166,0.3910517945949981,2.9853155091297268e-05,-8.623468358948116e-06,-9.013621763420687e-06,0.00010856638177902944,0.0,0.0,0.0,1,1,1,1,1,0,0,1,1,0,0
1745546400000,2025-04-25 02:00:00+00:00,0.99959101,0.99960323,0.99946964,0.99953288,0.0,0.9995107402484398,0.9994646162634196,0.9994258188203212,61.273192070915634,0.00012563214285714132,31.632060427837125,-6.083000000001171e-05,-0.48419137119225353,-6.950000000061074e-06,-0.05532023721543788,-5.912000000007911e-05,-0.4705802049140033,3.9692810541058776e-05,8.644319317274718e-05,4.614869227939473e-05,3.881973265827987e-05,2.2150588951804877e-05,6.830030345191295e-05,0.00010712268750971331,4.157540355648667e-05,0.00010740939438265194,0.387074179203523,-5.632313867187655e-05,-6.0854724666103976e-05,-6.9531996539362595e-06,-5.9144130805433015e-05,0.0,0.0,0.0,1,1,1,1,1,0,0,2,1,0,0
1745550000000,2025-04-25 03:00:00+00:00,0.9995326,0.99961073,0.99947674,0.99954433,0.0,0.9995139392723978,0.9994677422923053,0.9994281655763544,54.686073190516744,0.00012327499999999412,31.258291568406566,-1.5010000000037493e-05,-0.1217602910426114,-5.3469999999999906e-05,-0.43374568701080324,6.220000000001225e-05,0.5045629648789475,3.082016191813253e-05,8.413431763243384e-05,4.622158188573532e-05,3.959936022818852e-05,3.0405506524730577e-05,7.662849380107551e-05,0.00011623088846859378,3.291320442113468e-05,0.00010686846439234494,0.3079786380416414,1.145535102353712e-05,-1.5016617222585182e-05,-5.349151428701848e-05,6.223222820400665e-05,0.0,0.0,0.0,1,1,1,1,1,0,0,3,1,0,0
1745553600000,2025-04-25 04:00:00+00:00,0.99954433,0.9995962,0.99950246,0.99957398,0.0,0.9995196574369314,0.9994719084769208,0.999431052990684,60.76064448889929,0.00012191000000000285,31.338559180940514,-1.5199999999992997e-05,-0.1246821415413871,-1.9729999999995584e-05,-0.16184070082974672,7.230000000002512e-05,0.5930604495690508,2.600586078305156e-05,8.30072397627335e-05,4.777418915485204e-05,4.0878744075925085e-05,5.43486690475226e-05,0.00010212545466597002,0.00014300837350222003,2.4909087201183816e-05,0.00010550851207070586,0.2360860415546862,2.96635167746917e-05,-1.5206247030441489e-05,-1.9738019359838432e-05,7.233604649869996e-05,0.0,0.0,0.0,1,1,1,1,1,0,0,4,1,0,0
1745557200000,2025-04-25 05:00:00+00:00,0.99957526,0.99958926,0.99940358,0.99946373,0.0,0.9995143310143665,0.9994715877523358,0.9994317000601755,48.83899349762314,0.0001246878571428689,31.784780873285484,-6.91499999999623e-05,-0.5545848732178026,-9.561000000002373e-05,-0.7667947899984986,-0.00010953999999996356,-0.8785137673505569,1.4423397851293096e-05,6.46694074044607e-05,4.2765860034868234e-05,3.991037322300637e-05,-5.062560165104177e-05,-7.861906663567928e-06,3.204815278780925e-05,4.179562915441591e-05,9.536212269872547e-05,0.43828333025027333,-0.00011029698872311311,-6.918231644359452e-05,-9.565215007645289e-05,-0.00010958676395977918,0.0,0.0,0.0,1,0,0,1,0,0,0,5,1,0,0
1745560800000,2025-04-25 06:00:00+00:00,0.99946282,0.99957297,0.99945196,0.99950516,0.0,0.9995134575844269,0.9994729043110677,0.9994331547124492,43.417620811582324,0.00011928357142858083,33.3242271122352,-3.916999999997728e-05,-0.3283771537227366,-8.401999999996246e-05,-0.7043719289197858,-9.303000000004946e-05,-0.7799062193224445,5.047836151295115e-06,4.9650416223068206e-05,4.057466008753882e-05,3.977214327047034e-05,-8.30162351883795e-06,3.227269973314842e-05,7.204612655805628e-05,4.252393153471777e-05,8.248955571036397e-05,0.5155068499643795,4.1452229587068956e-05,-3.918785673062697e-05,-8.405453128246254e-05,-9.30673954101513e-05,0.0,0.0,0.0,1,0,1,1,0,0,0,6,1,0,0
