timestamp,datetime,open,high,low,close,volume,ema20,ema50,ema100,rsi,atr,adx,momentum_3,momentum_3_atr,momentum_5,momentum_5_atr,momentum_10,momentum_10_atr,ema_slope_5,ema_slope_10,ema_gap_20_50,ema_gap_50_100,distance_ema20,distance_ema50,distance_ema100,volatility_10,volatility_20,volatility_ratio,return_1,return_3,return_5,return_10,volume_change,volume_ma20,volume_ratio,ema_cross,price_above_ema20,price_above_ema50,price_above_ema100,rsi_above_50,rsi_overbought,rsi_oversold,hour_utc,asia_hours,europe_hours,us_hours
1761404400000,2025-10-25 15:00:00+00:00,0.46639858,0.4664969,0.46241021,0.46405841,0.0,0.4670271574369454,0.46591736681684853,0.4621779264353902,31.854110178482344,0.003893813571428575,34.860522076683914,0.001545649999999954,0.3969501803949825,0.0035558199999999873,0.9131972894588837,-0.005946510000000016,-1.527168645696402,-0.0020850647464673577,-0.00554170531993875,0.0023819473132684005,0.008090910810672411,-0.006356691232329204,-0.003989885222662927,0.004068743782528099,0.0023867544160740112,0.007276660530874019,0.32800134149714555,-0.005018535093499921,0.003341853746910539,0.007721606951222482,-0.012652016493784779,0.0,0.0,0.0,1,0,0,1,0,0,0,15,0,1,0
1761408000000,2025-10-25 16:00:00+00:00,0.46406427,0.46408742,0.4613351,0.46310203,0.0,0.46665333577628393,0.4658069614514819,0.46219622551587747,30.839455340006907,0.003966684285714288,38.744830420368594,0.0002120899999999981,0.05346782972125013,0.0005609400000000098,0.14141281721834523,-0.003998200000000007,-1.0079451025107482,-0.0018330642944228703,-0.005394704813277917,0.0018170066032564918,0.007812127698720486,-0.007610158342420669,-0.005806979447124183,0.001959783386611524,0.002113381976059421,0.0065686409150331575,0.32173808906206813,-0.002060904359000748,0.00045818666960006915,0.0012127354998883177,-0.008559618992266427,0.0,0.0,0.0,1,0,0,1,0,0,0,16,0,0,1
1761411600000,2025-10-25 17:00:00+00:00,0.46309985,0.46390756,0.46189611,0.4630966,0.0,0.4663145990356855,0.4657006727671101,0.4622140547135829,35.42807283178382,0.0037869957142857174,41.83349998198928,-0.003302449999999957,-0.8720501020558448,0.0005838400000000021,0.15416970176211386,-0.002685510000000002,-0.709139962625331,-0.0016028829330492211,-0.005136686259632373,0.0013182851227726776,0.007543297348844499,-0.006900918483644382,-0.0055917307390421596,0.001909386522143071,0.001958461869018527,0.006065728867162715,0.3228732954580176,-1.1725277904717224e-05,-0.0070807391224316785,0.0012623219303182776,-0.005765592843400502,0.0,0.0,0.0,1,0,0,1,0,0,0,17,0,0,1
1761415200000,2025-10-25 18:00:00+00:00,0.46309609,0.46689924,0.46307019,0.46595774,0.0,0.4662806124608583,0.46571075383506655,0.46228818709549213,45.84887940778171,0.0037914214285714337,43.23653344801212,0.0018993300000000324,0.5009545985012605,0.0030678000000000094,0.8091424435364815,-0.000451160000000006,-0.11899494909248409,-0.0011580559870445484,-0.004690445663476983,0.0012236320958831125,0.007403534927142828,-0.0006924423881867509,0.0005303424129656264,0.00793780374868619,0.001881230509963298,0.005514437557060188,0.3411463980063739,0.006178279002696074,0.004092868395596971,0.006627493351875513,-0.0009673057267989282,0.0,0.0,0.0,1,0,1,1,0,0,0,18,0,0,1
1761418800000,2025-10-25 19:00:00+00:00,0.46596881,0.46847955,0.46471586,0.46720002,0.0,0.46636817508363365,0.46576915642976985,0.4623854511134032,44.18430096668113,0.0037451742857142916,43.6746589432709,0.004097989999999996,1.0942054191008652,0.000800970000000012,0.21386721649814522,0.0062308300000000205,1.6636956047955886,-0.0009714820835165505,-0.0036503241717172896,0.0012860848460944387,0.007317932059089539,0.001783665697633386,0.0030720444891520495,0.010412457561095705,0.0020804897740577277,0.0041913475886891085,0.49637729382688756,0.002666078687736828,0.008849000294816278,0.0017173491241031513,0.013516803585072568,0.0,0.0,0.0,1,1,1,1,0,0,0,19,0,0,1
1761422400000,2025-10-25 20:00:00+00:00,0.46720213,0.46964078,0.46696426,0.46730477,0.0,0.46645737459947806,0.4658293765697789,0.4624828633685833,50.479803822915066,0.003700502857142863,43.470065098267675,0.0042081699999999556,1.1371886906505109,0.0032463600000000037,0.8772753661996154,0.006802179999999991,1.8381772047633922,-0.0005697828374673364,-0.002654847583934694,0.0013481288671019043,0.00723597232730614,0.0018166620288675216,0.00316723999049231,0.01042613037872359,0.0019828556233927727,0.003780894312530272,0.5244409017985361,0.0002242080383472178,0.00908702417594931,0.006995584887686812,0.014771208995806084,0.0,0.0,0.0,1,1,1,1,1,0,0,20,0,0,1
1761426000000,2025-10-25 21:00:00+00:00,0.46730336,0.47124772,0.46719148,0.46852511,0.0,0.4666543017804802,0.4659350916062582,0.4626025118167302,56.46410122407893,0.003711382142857148,44.46711167153132,0.0025673700000000133,0.6917557665812901,0.0054230800000000245,1.4612022663783015,0.005984020000000034,1.6123427251770386,9.660041962455956e-07,-0.0018320982902266247,0.0015435844759858226,0.007203981181237228,0.004008980978805784,0.0055587536555950145,0.012802779993558283,0.00221344597753941,0.0033779537748477,0.6552623642648705,0.002611443491150389,0.005509877354972215,0.011710335193305,0.012937272232397934,0.0,0.0,0.0,1,1,1,1,1,0,0,21,0,0,1
1761429600000,2025-10-25 22:00:00+00:00,0.46852199,0.47199664,0.46783033,0.47131137,0.0,0.4670978320871011,0.4661459260530716,0.4627749644540226,60.485826632695414,0.0038314557142857175,44.91702601634114,0.004111350000000014,1.0730516820532856,0.008214769999999982,2.144033654682968,0.008798609999999984,2.296414379761103,0.0007832330514155883,-0.0008196498816336328,0.0020420773427913333,0.007284235012623741,0.009020675377710128,0.011081173637306957,0.018446126522920533,0.0027519313749739672,0.0031153632777228793,0.883342046742652,0.00594687443753017,0.008799978219178994,0.01773878279391372,0.01902349677876991,0.0,0.0,0.0,1,1,1,1,1,0,0,22,0,0,1
1761433200000,2025-10-25 23:00:00+00:00,0.47130967,0.47291134,0.4701293,0.47144971,0.0,0.46751229665023436,0.4663539175804021,0.46294674159354693,78.99130740404178,0.0035540871428571424,44.08066696119313,0.004144940000000041,1.1662460238669512,0.005491970000000013,1.545254738475474,0.008559770000000022,2.40842997189719,0.001231684189376081,7.362820233153267e-05,0.0024839055193098987,0.0073597580039546535,0.008422053019715511,0.010926878123005001,0.018367055305683676,0.0030022828473649983,0.003227218169918176,0.9303005524757624,0.00029352145695105136,0.008869885920488318,0.011786412218412812,0.018492019938908255,0.0,0.0,0.0,1,1,1,1,1,1,0,23,0,0,1
1761436800000,2025-10-26 00:00:00+00:00,0.47144971,0.47151381,0.46086381,0.46768775,0.0,0.4675290064930692,0.46640622473411186,0.46304062294813014,66.81082078331073,0.004067782857142853,38.79647792181487,-0.0008373600000000092,-0.2058516959241787,0.00048773000000001954,0.11990069701574305,0.0012887000000000315,0.316806487696442,0.0011608314094355698,0.00018934932591901932,0.002407304404213355,0.007268480602297969,0.0003395372366758288,0.002747659010374428,0.010036110918891032,0.0030088803624872536,0.0032157395786967993,0.9356728951201174,-0.0079795573529996,-0.0017872254488131567,0.0010439425922970091,0.002763084530296611,0.0,0.0,0.0,1,1,1,1,1,0,0,0,1,0,0
1761440400000,2025-10-26 01:00:00+00:00,0.46768166,0.46920703,0.46110903,0.46339455,0.0,0.46713524873182455,0.46628811984257806,0.4630476314046028,51.806238525020774,0.0044036057142857144,33.71571882585962,-0.007916819999999991,-1.7978040069571333,-0.003910219999999964,-0.8879586985789579,-0.0006638599999999606,-0.15075373294561364,0.0006778741323464899,0.00010809129487915348,0.0018167498874529853,0.0069981751729052116,-0.008007742387181757,-0.006205540564809437,0.0007492071481806692,0.003086562327178269,0.003091654463312718,0.998352941056891,-0.009179628929772088,-0.016797430539390534,-0.008367601297970872,-0.0014305526754702091,0.0,0.0,0.0,1,0,0,1,1,0,0,1,1,0,0
1761444000000,2025-10-26 02:00:00+00:00,0.46339159,0.46355094,0.46001081,0.46169977,0.0,0.46661758409069837,0.4661081845546339,0.46302094107975916,48.39277881567498,0.004407702142857144,30.877885882917838,-0.009749940000000012,-2.2120233359207706,-0.006825340000000013,-1.548503001617803,-0.0014022599999999885,-0.31813855706068245,-3.671768978180667e-05,-3.575168558556108e-05,0.001092878333707292,0.006667610902583868,-0.010539281540945794,-0.009457921359687442,-0.0028533721966772074,0.003302714389021207,0.003171050103337261,1.0415207203770953,-0.0036573153482275522,-0.020680763596185092,-0.014567714417696886,-0.0030279720432233592,0.0,0.0,0.0,1,0,0,0,0,0,0,2,1,0,0
1761447600000,2025-10-26 03:00:00+00:00,0.46169977,0.46193434,0.45840514,0.4611616,0.0,0.4660979665582509,0.46591420084660906,0.46298412244451637,46.6048109223249,0.0043003792857142864,26.56256754543059,-0.006526150000000008,-1.5175754427434065,-0.010149770000000002,-2.3602034433002195,-0.00193500000000002,-0.44996031070516584,-0.0009998655288501745,-0.00021663247743458625,0.00039441964058520925,0.006328680099472536,-0.010590834786710872,-0.010200592379375735,-0.003936468565897386,0.0035859147515585697,0.003287940486887529,1.0906264163748554,-0.0011656276112071984,-0.013954075128116972,-0.02153516899030039,-0.004178393881535736,0.0,0.0,0.0,1,0,0,0,0,0,0,3,1,0,0
1761451200000,2025-10-26 04:00:00+00:00,0.4611719,0.464008,0.4600483,0.46329971,0.0,0.4658314659336556,0.4658116717938009,0.4629903717030408,43.564969009354364,0.004278667142857141,23.085181574736225,-9.484000000004045e-05,-0.02216578126115786,-0.008150000000000046,-1.9047987903665178,-0.0026580300000000334,-0.6212285065960675,-0.0016808307165787628,-0.0004491465272026818,4.249386834475995e-05,0.006093647434559533,-0.005434918245756209,-0.005392655328111849,0.0006681311661420713,0.0037318216873521853,0.00328677629179097,1.1354048328562407,0.004636357407034719,-0.00020466360685522655,-0.017287103644628488,-0.0057044443558337266,0.0,0.0,0.0,1,0,0,1,0,0,0,4,1,0,0
1761454800000,2025-10-26 05:00:00+00:00,0.46329844,0.46519455,0.46236122,0.46411214,0.0,0.4656677206066408,0.46574502348816166,0.46301258493664393,50.11911636598259,0.0041891414285714235,19.38851003774516,0.002412369999999997,0.575862629743393,-0.003575610000000007,-0.8535424406441715,-0.0030878799999999873,-0.7371152423268501,-0.001861285886428421,-0.0007004544769928511,-0.00016597682771087418,0.005901434735053075,-0.0033405377650204036,-0.003505960140870191,0.002374784399227841,0.003776871911998882,0.003169372047985546,1.1916783052364537,0.0017535732970781481,0.005224975529011022,-0.007645293253885743,-0.006609331908847049,0.0,0.0,0.0,0,0,0,1,1,0,0,5,1,0,0
1761458400000,2025-10-26 06:00:00+00:00,0.46411102,0.46441728,0.46189024,0.46209227,0.0,0.46532720150124646,0.4656017782533318,0.4629943608784926,47.86222329663092,0.004173049999999996,15.369643488888139,0.0009306700000000223,0.2230191346322244,-0.001302279999999989,-0.31206911004850674,-0.005212499999999953,-1.2490863993364258,-0.0018080472305780915,-0.0011301730982316016,-0.000589724448894564,0.005631639594672883,-0.006951950134879043,-0.007537574848811573,-0.001948384159105068,0.003932457130256642,0.003071433601815751,1.2803327822719472,-0.00435211627948362,0.0020180995121883427,-0.0028103049550323167,-0.011154390741613729,0.0,0.0,0.0,0,0,0,0,0,0,0,6,1,0,0
1761462000000,2025-10-26 07:00:00+00:00,0.4620855,0.46468463,0.46160345,0.46442835,0.0,0.4652415965963658,0.4655557614590835,0.46302275670268084,52.566218724660914,0.004249459285714281,11.909912314699096,0.001128640000000014,0.26559614385026575,0.0027285799999999805,0.6421005158305075,-0.004096760000000033,-0.9640661843280496,-0.0013759874943325423,-0.001412705184114349,-0.0006748168290998953,0.005470583723433937,-0.001748009211372481,-0.0024216464544391204,0.0030356894493172503,0.0037900279487874623,0.0030208160918670955,1.2546371021184206,0.005055440550866486,0.0024360904521179005,0.00590985782817266,-0.008743949710614318,0.0,0.0,0.0,0,0,0,1,1,0,0,7,1,0,0
1761465600000,2025-10-26 08:00:00+00:00,0.46441145,0.47094215,0.46439622,0.47055648,0.0,0.4657477759681405,0.46575186806853125,0.46317193934223166,57.87059251643218,0.004443522142857136,11.094070318258831,0.006444339999999993,1.4502774581440647,0.009394879999999994,2.1142867517804023,-0.0007548900000000081,-0.16988550423757684,-0.00035019059011043296,-0.0013500561189606075,-8.786009614354252e-06,0.005570131752709095,0.01032469563993823,0.010315818917448719,0.015943411140665092,0.0036569432544552617,0.0031911062430967207,1.145979787172646,0.013194995525144027,0.013885307977507422,0.0203722079201738,-0.0016016800103931805,0.0,0.0,0.0,0,1,1,1,1,0,0,8,0,1,0
1761469200000,2025-10-26 09:00:00+00:00,0.47054777,0.4799451,0.47043387,0.47991573,0.0,0.46709710492355566,0.4663073136344712,0.4635034995532766,67.03072750459782,0.004854060714285707,12.585688268986758,0.017823459999999958,3.6718658965004063,0.01661602000000001,3.4231174628028933,0.008466019999999963,1.7441108582222704,0.0012656389899000642,-0.00041519172667869864,0.001693714136557314,0.006049175645687426,0.027443169613553385,0.029183364634437117,0.035409075578730395,0.005718111944575642,0.0044747900752043785,1.2778503230761336,0.01988974841022273,0.03857121435941768,0.03586451629766829,0.01795741904263748,0.0,0.0,0.0,1,1,1,1,1,0,0,9,0,1,0
1761472800000,2025-10-26 10:00:00+00:00,0.47992958,0.48481837,0.47801543,0.47865744,0.0,0.4681980892165504,0.4667916323154723,0.4638035775819246,64.7493933148217,0.005148804999999994,14.97027951042686,0.01422909,2.763571352427688,0.014545299999999983,2.8249856029068905,0.010969689999999976,2.1305312587813012,0.0025303686099095724,0.0006690827234811514,0.0030130293769373004,0.006442500398810527,0.02233958451417266,0.025419923715519734,0.03202619198300523,0.007017626482378349,0.005255127978841725,1.335386409103153,-0.0026218978069336707,0.030637858347794644,0.0313400550134284,0.023455157848372155,0.0,0.0,0.0,1,1,1,1,1,0,0,10,0,1,0
1761476400000,2025-10-26 11:00:00+00:00,0.47865131,0.4877787,0.47689951,0.4866452,0.0,0.4699549569102122,0.4675702035972185,0.46425588693673797,70.02103521982491,0.0056361585714285655,16.512605792223145,0.01608872,2.8545541778586845,0.024552929999999973,4.356323493116403,0.023250649999999984,4.125265409269971,0.004627755408965761,0.00281970817838767,0.005100310701241592,0.007138986825437996,0.03551455909622641,0.04079600508327636,0.04822623405153437,0.00922117295784191,0.006800605235644419,1.3559341612941285,0.01668784256231337,0.034190837197694,0.053134258229422304,0.05017462980520593,0.0,0.0,0.0,1,1,1,1,1,1,0,11,0,1,0
1761480000000,2025-10-26 12:00:00+00:00,0.48662552,0.49028291,0.48260008,0.48802631,0.0,0.47167603815685866,0.468372403848308,0.46472658838353526,69.0603199780958,0.005887338571428567,17.88300594464277,0.008110580000000034,1.377630978789515,0.02359796000000003,4.008255973338001,0.02632654000000001,4.471721759521659,0.006434441560492832,0.0050584540661602895,0.007053435004709469,0.007845076128409645,0.034664198560939656,0.04196213523718906,0.05013640751104507,0.010494145329583284,0.00801555936879953,1.309221832867011,0.002838022444277666,0.016900008674439748,0.05081076553573882,0.05702090776436819,0.0,0.0,0.0,1,1,1,1,1,0,0,12,0,1,0
1761483600000,2025-10-26 13:00:00+00:00,0.48803253,0.49800203,0.48537079,0.49418462,0.0,0.4738197126181102,0.46938464761896265,0.4653099157422771,72.79534042708953,0.006590852857142853,17.702328227570085,0.01552718000000003,2.3558680999556136,0.02362814000000002,3.5849897590731334,0.033023020000000014,5.0104319897235765,0.008071936649969691,0.007721746059859258,0.009448679290291535,0.008757027819139975,0.04298028731079957,0.05283507355169544,0.06205477957975392,0.0118512765798061,0.009601394683250539,1.234328654278332,0.012618807375364582,0.03243902361571993,0.05021318588578372,0.07160834726915688,0.0,0.0,0.0,1,1,1,1,1,1,0,13,0,1,0
1761487200000,2025-10-26 14:00:00+00:00,0.49419702,0.49697621,0.49136365,0.49602129,0.0,0.47593414855924254,0.47042922182998376,0.4659180617671825,79.54971154587747,0.00623103571428571,23.22752145047738,0.009376090000000004,1.5047402114866684,0.01610556000000002,2.5847324162322725,0.03272158000000003,5.2513870077375495,0.008837043635686881,0.010102682625586945,0.011701923421833266,0.009682303462718743,0.04220571585695932,0.05440152733371438,0.06461056289291353,0.012690542595804136,0.011036260324891585,1.1498951837907925,0.003716566492902862,0.019266788206274255,0.03355914172681951,0.0706272404098851,0.0,0.0,0.0,1,1,1,1,1,1,0,14,0,1,0
1761490800000,2025-10-26 15:00:00+00:00,0.49599787,0.50211513,0.49188033,0.49805284,0.0,0.47804069060121945,0.47151250097390596,0.4665543940094165,87.93553309209777,0.006383664285714277,29.084453318381158,0.010026529999999978,1.570654337332127,0.019395400000000007,3.038286339769752,0.03394069999999999,5.316805282294934,0.00984260138466908,0.012372969994578653,0.013845210071452441,0.010627071630106122,0.041862857685963754,0.05628766781626968,0.06751291252415093,0.012961479904378443,0.012351476783456085,1.04938705958546,0.004095691134547774,0.02054506036774928,0.04052041894512293,0.07313038611745859,0.0,0.0,0.0,1,1,1,1,1,1,0,15,0,1,0
1761494400000,2025-10-26 16:00:00+00:00,0.49805353,0.50201219,0.49576152,0.49873195,0.0,0.48001128673443666,0.4725799303474783,0.46719157333596273,91.45562815672513,0.006577274285714272,34.50365340996924,0.004547329999999961,0.6913699812071565,0.01208674999999998,1.8376533307139922,0.03663967999999995,5.570648022693848,0.010056329824224441,0.014684085233190203,0.015725078256028573,0.011533506422277046,0.03900046474507466,0.055338828361241016,0.06751058551582373,0.011887412853369783,0.013417799749060228,0.8859435283580248,0.0013635300222361035,0.009201682561468472,0.02483688321594446,0.07929083081177701,0.0,0.0,0.0,1,1,1,1,1,1,0,16,0,0,1
1761498000000,2025-10-26 17:00:00+00:00,0.49869797,0.50356673,0.4979784,0.49988767,0.0,0.48190427561687127,0.4736508220985576,0.4678390207946565,92.76062943456283,0.006724354999999983,40.54071987660273,0.0038663800000000026,0.5749815408950049,0.011861359999999987,1.763940184335312,0.035459320000000016,5.273267100670151,0.010228237460012612,0.016662679020505444,0.017425185671015014,0.012422651907095976,0.0373173580169452,0.055392805580157224,0.06850358302913294,0.010041512925889595,0.01435963306401208,0.6992875709586348,0.0023173169475105837,0.007794786389108355,0.02430475520879183,0.07635046396284806,0.0,0.0,0.0,1,1,1,1,1,1,0,17,0,0,1
1761501600000,2025-10-26 18:00:00+00:00,0.49987861,0.50370528,0.49903179,0.49947988,0.0,0.48357814270097876,0.4746637263299867,0.46846557246208903,91.53668238314475,0.006775339999999991,46.802684275544166,0.0014270399999999905,0.21062264030873282,0.005295259999999968,0.7815489701208244,0.028923399999999988,4.268922296996329,0.009758430082868585,0.017830366732838276,0.018780487904348435,0.013230756393280196,0.03288349057749122,0.05228154647888299,0.06620402727748924,0.008093654036995745,0.015126457007039788,0.5350660787713823,-0.0008157632693761574,0.0028652381542488836,0.010715145283153316,0.06146637275083311,0.0,0.0,0.0,1,1,1,1,1,1,0,18,0,0,1
1761505200000,2025-10-26 19:00:00+00:00,0.49947988,0.50170018,0.49813858,0.50119675,0.0,0.4852561053008856,0.4757042370621441,0.4691137145915526,91.70886330744533,0.006827359285714283,53.161020082561336,0.0024647999999999892,0.3610180593243969,0.005175459999999965,0.7580471134822455,0.021281019999999984,3.117020667333538,0.009321956741643045,0.018159000377329926,0.020079426447222486,0.014048880400598984,0.0328499621642008,0.0535889970104934,0.06839074282088087,0.007337253345188194,0.015844818315060086,0.46306957888884454,0.003437315633214366,0.0049421337453916525,0.01043394730093139,0.04434324334399298,0.0,0.0,0.0,1,1,1,1,1,1,0,19,0,0,1
1761508800000,2025-10-26 20:00:00+00:00,0.50118839,0.50430019,0.49901871,0.50182233,0.0,0.48683384098651555,0.4767284760008836,0.4697614099461753,96.13099367970729,0.007024105000000003,59.86915031120418,0.001934659999999977,0.2754315318071903,0.0037694899999999865,0.5366505767586525,0.023164889999999994,3.29791339917357,0.0087931503852961,0.01863575176996518,0.021197317748629818,0.014831073619886543,0.030787689251595796,0.05263762343203777,0.06824936952022073,0.005297334186640271,0.01628543375954218,0.32528050922875207,0.0012481724991233456,0.0038701894767678713,0.007568453981710022,0.0483955498529387,0.0,0.0,0.0,1,1,1,1,1,1,0,20,0,0,1
1761512400000,2025-10-26 21:00:00+00:00,0.50183737,0.50610014,0.4986253,0.50282389,0.0,0.48835670279732357,0.4777518255694764,0.4704161125214986,96.00725653836415,0.0073379378571428655,66.59883205072964,0.003344010000000064,0.4557152247193312,0.004091940000000072,0.5576416806881609,0.01617869000000005,2.204800628291865,0.008345416062886912,0.018401745887111354,0.02219746039731836,0.015594093936624904,0.029624221639179563,0.05247926452313499,0.06889172504045865,0.004375854844754892,0.016343328976671196,0.26774562579835065,0.0019958458205717733,0.006694984390562597,0.008204687909006081,0.03324535000036999,0.0,0.0,0.0,1,1,1,1,1,1,0,21,0,0,1
1761516000000,2025-10-26 22:00:00+00:00,0.50283194,0.51723914,0.50283194,0.50963067,0.0,0.4903827949118642,0.4790019763314577,0.471192638412162,96.07115440623875,0.007900032142857153,72.77966252898123,0.008433919999999984,1.0675804663096171,0.009742999999999946,1.233286121193296,0.021604359999999934,2.7347179867867863,0.008478519294992937,0.01870675675500555,0.023759439715771668,0.01657355672107955,0.039250714518962455,0.06394272922014838,0.08157604439085868,0.004222597646094267,0.016470507026500665,0.25637326398293825,0.013537105406825178,0.016827563227415077,0.019490378708480582,0.04426884280070875,0.0,0.0,0.0,1,1,1,1,1,1,0,22,0,0,1
1761519600000,2025-10-26 23:00:00+00:00,0.50962034,0.51289474,0.50830288,0.50974146,0.0,0.4922264773012105,0.4802074462792437,0.4719559814139014,94.9753135278012,0.007548648571428578,77.56666426721755,0.007919129999999996,1.049079172783934,0.010261579999999992,1.3593929961821762,0.01555683999999996,2.0608775002218653,0.008648334600231733,0.01840676468310032,0.025028831008490033,0.017483547598241778,0.03558317869202285,0.06150261506674042,0.0800614465629179,0.0046145803385754195,0.01618877577732338,0.2850481346930693,0.00021739272481391403,0.015780744551562753,0.020544531243180453,0.03147981416337875,0.0,0.0,0.0,1,1,1,1,1,1,0,23,0,0,1
1761523200000,2025-10-27 00:00:00+00:00,0.50970537,0.51435862,0.50722279,0.51037587,0.0,0.4939549908915714,0.4813905217192734,0.47271677128689343,98.74657315890498,0.007572426428571434,81.84569629293935,0.007551979999999903,0.9972998840250616,0.009179119999999985,1.2121768478534407,0.01435457999999995,1.895638093483908,0.008698885590685823,0.018020842332328868,0.026100366761269554,0.018348725831640673,0.03324367485133856,0.060211713718720444,0.07966524777723916,0.004864277158006579,0.015753706438396905,0.30877033139591736,0.0012445721013156774,0.015019135228439229,0.018314404472894008,0.02893944330494347,0.0,0.0,0.0,1,1,1,1,1,1,0,0,1,0,0
1761526800000,2025-10-27 01:00:00+00:00,0.51037587,0.51417721,0.50739998,0.51289478,0.0,0.4957587803304694,0.4826259828283215,0.4735123754198262,98.49330277822455,0.007279429285714297,85.94290862923314,0.0032641100000000423,0.44840191056699685,0.011072450000000011,1.521060177094977,0.014841939999999998,2.0388878599436433,0.00892493934395383,0.01771808972924993,0.027211128222228896,0.019246819896514205,0.0345651965217304,0.06271688273853865,0.0831708031815923,0.005366354761448274,0.015166596155485362,0.3538272336178461,0.004935401824541774,0.006404853930788823,0.022064482463345136,0.029799930465209234,0.0,0.0,0.0,1,1,1,1,1,1,0,1,1,0,0
1761530400000,2025-10-27 02:00:00+00:00,0.51289717,0.51895991,0.51221101,0.51601934,0.0,0.49768835744185325,0.4839355262468187,0.47435409749072077,98.58448563189322,0.007212720000000006,89.8781687227967,0.006277880000000069,0.8703900885005481,0.013195449999999997,1.8294693261585806,0.01728739000000007,2.3967920559238762,0.009331654644529674,0.017677070707416587,0.028418726150706022,0.020198895312093602,0.03683225111459765,0.06629770292324345,0.08783573859611593,0.00599294318125772,0.014089610577535206,0.4253448417082343,0.006092009749056215,0.012315812019685568,0.026242687076781568,0.03466268804314643,0.0,0.0,0.0,1,1,1,1,1,1,0,2,1,0,0
1761534000000,2025-10-27 03:00:00+00:00,0.51604054,0.52329487,0.51494063,0.5208662,0.0,0.4998957710188196,0.4853837879626297,0.4752751292235778,98.51697406644033,0.006907220000000004,93.18876363651667,0.010490329999999992,1.518748497728643,0.011235529999999994,1.6266356071434458,0.02097852999999994,3.0371886224794835,0.009512976106955395,0.017991495401948332,0.029897955836294413,0.02126906736219173,0.0419496026909756,0.0731017658958749,0.09592563964120115,0.007044488035931618,0.013057045750645492,0.5395162251800985,0.009392787487383591,0.02055412611885421,0.022046416476465103,0.04196648819123694,0.0,0.0,0.0,1,1,1,1,1,1,0,3,1,0,0
1761537600000,2025-10-27 04:00:00+00:00,0.52087625,0.52745524,0.51389182,0.5261447,0.0,0.5023956690170273,0.4869822551013501,0.4762824474567743,98.68195434364375,0.0074751385714285756,94.08811879883923,0.013249920000000026,1.7725316890941993,0.01640324000000004,2.194372698387428,0.026664820000000033,3.5671338720530206,0.010169191715816761,0.018817526316048494,0.03165087383407361,0.022465257121457232,0.047271567904620185,0.08041862817038177,0.1046905104510415,0.008207642921490448,0.01264366883813583,0.6491504187523013,0.010134080498984233,0.02583360275181601,0.03217952881447017,0.05338517339277016,0.0,0.0,0.0,1,1,1,1,1,1,0,4,1,0,0
1761541200000,2025-10-27 05:00:00+00:00,0.52614883,0.53249922,0.52317723,0.52722646,0.0,0.5047605062535009,0.48856045921502267,0.4772912397843629,98.64021042972254,0.007409937857142862,94.84614387692098,0.011207119999999904,1.512444532538728,0.01685059,2.274052808888633,0.026029709999999984,3.5128108357070293,0.010805515361929474,0.019504400952615297,0.033158735490943975,0.02361078203682836,0.044508144888759794,0.07914271418326276,0.10462211759447514,0.008805529690854162,0.012806548394682468,0.6875802455736482,0.0020560123479338444,0.02171841078669634,0.033016039727740365,0.051935113306301295,0.0,0.0,0.0,1,1,1,1,1,1,0,5,1,0,0
1761544800000,2025-10-27 06:00:00+00:00,0.52720267,0.52801987,0.52059001,0.52483362,0.0,0.5066722313722151,0.4899829361085512,0.4782326730559596,91.16602152304782,0.007494165714285715,94.3843880819518,0.003967420000000055,0.5294011569436982,0.011938840000000006,1.5930846012183275,0.023011290000000018,3.0705606033056223,0.010913451041745681,0.01983839038569951,0.0340609724007459,0.024570180405034923,0.035844452297223384,0.07112632159838486,0.09744408855663862,0.008335008024840308,0.012158124044460261,0.6855505005274665,-0.004538543076916035,0.007616965738994175,0.02327736694844118,0.045855452466613045,0.0,0.0,0.0,1,1,1,1,1,1,0,6,1,0,0
1761548400000,2025-10-27 07:00:00+00:00,0.52482289,0.53414239,0.5217055,0.52715,0.0,0.5086224950510517,0.49144046802586294,0.47920133299544554,91.4780156008309,0.007983348571428569,93.52698444752014,0.0010052999999999868,0.12592460305089373,0.011130659999999959,1.39423449934793,0.024326109999999956,3.047106083281022,0.01093413760919848,0.020265792253728154,0.0349625807051966,0.025540694876381297,0.03642682958222719,0.07266298625652685,0.10005954429369279,0.007557762833747319,0.012097424864819059,0.6247414567625519,0.004413551098346291,0.0019106911083586198,0.021570238045728996,0.04837898612971614,0.0,0.0,0.0,1,1,1,1,1,1,0,7,1,0,0
1761552000000,2025-10-27 08:00:00+00:00,0.52714215,0.53267404,0.52286686,0.52362569,0.0,0.5100513707604754,0.49270263359347616,0.4800810232331595,83.55438598798737,0.008350040714285701,92.67748141591493,-0.00360076999999992,-0.4312278374174032,0.0027594900000000866,0.3304762328821374,0.01399502000000008,1.67604212688216,0.010155599741655752,0.019668575848611147,0.035211374943204074,0.026290583775398432,0.02661363152354449,0.06276210902492436,0.09070274528556327,0.007011314981081676,0.011571882110117896,0.6058923616535488,-0.006685592336147184,-0.006829645841371357,0.005297886482171554,0.027461102370467838,0.0,0.0,0.0,1,1,1,1,1,1,0,8,0,1,0
