timestamp,datetime,open,high,low,close,volume,ema20,ema50,ema100,rsi,atr,adx,momentum_3,momentum_3_atr,momentum_5,momentum_5_atr,momentum_10,momentum_10_atr,ema_slope_5,ema_slope_10,ema_gap_20_50,ema_gap_50_100,distance_ema20,distance_ema50,distance_ema100,volatility_10,volatility_20,volatility_ratio,return_1,return_3,return_5,return_10,volume_change,volume_ma20,volume_ratio,ema_cross,price_above_ema20,price_above_ema50,price_above_ema100,rsi_above_50,rsi_overbought,rsi_oversold,hour_utc,asia_hours,europe_hours,us_hours
1756666800000,2025-08-31 19:00:00+00:00,109152.655,109167.79006423,108918.276975,108932.61503003,0.0,108793.42369708764,109029.47988611658,109741.04967435688,53.82696820567909,295.2032339521403,15.689035839153684,5.715030030012713,0.01935964573795706,467.9653719400085,1.5852311835305828,422.2173328300123,1.4302598490450908,117.25176647969056,-39.577462023473345,-0.0021650675512302217,-0.006484080390626843,0.0012794094368233006,-0.0008884281222633248,-0.007366747873524119,295.92153352153906,334.79612893181667,0.8838857679319357,-0.0020166025464273263,5.246665451785759e-05,0.004314450592106889,0.0038910311066062686,0.0,0.0,0.0,0,1,0,0,1,0,0,19,0,0,1
1756670400000,2025-08-31 20:00:00+00:00,108932.61503004,109126.36784859,108883.93744305,109125.83503005,0.0,108825.08191927453,109033.25851921202,109728.86720615278,58.640445602075836,294.45878530785455,17.483432877657684,128.9134812400007,0.4377980473743452,307.4966057099955,1.0442772335303527,553.7690403800079,1.8806334468881425,135.37032259686384,16.931728681607638,-0.001909294492017862,-0.0063393408193478055,0.0027636378073078102,0.0008490667168465232,-0.005495656625797737,319.8180425609926,316.1576092688126,1.0115778750372149,0.001773757106324103,0.0011827258917791461,0.0028257792773025425,0.005100474374621244,0.0,0.0,0.0,0,1,1,0,1,0,0,20,0,0,1
1756674000000,2025-08-31 21:00:00+00:00,109125.83,109125.83,108954.29402707,109040.5,0.0,108845.59792696267,109033.54249885077,109715.23617236757,56.64526738781973,295.2552855207115,18.74850767583281,-112.23270875999879,-0.3801209132025023,113.60000000000582,0.3847517913173366,641.9706819099956,2.1742902274478015,133.29695854002784,76.45924803669914,-0.001723731684587652,-0.006213299969074731,0.001790628897717234,6.381064936324857e-05,-0.006149885794417199,303.88587777607927,286.89128379961585,1.059237052277728,-0.0007819874187126041,-0.001028217122694075,0.0010429012484520772,0.005922319112154684,0.0,0.0,0.0,0,1,1,0,1,0,0,21,0,0,1
1756677600000,2025-08-31 22:00:00+00:00,109041.70288408,109235.88205694,108764.37491065,108901.05836039,0.0,108850.87987300336,109028.34704244055,109699.11383945712,47.38480120985255,306.01683017356845,17.584130839264528,-31.556669640005566,-0.10312069967559288,-95.86318842000037,-0.3132611639877055,570.0583603900013,1.8628333613764652,111.47218263907416,123.4686873084429,-0.0016277158578595391,-0.006114605428793348,0.00046098375543849696,-0.001167482452989985,-0.007274949187238259,250.47219184752382,270.0758238920954,0.9274143395655997,-0.0012788059446718902,-0.0002896898199984399,-0.0008795036323762107,0.005262190512318687,0.0,0.0,0.0,0,1,0,0,0,0,0,22,0,0,1
1756681200000,2025-08-31 23:00:00+00:00,108901.25627035,108916.34628199,108092.038,108256.16938115,0.0,108794.24077854113,108998.0655655272,109670.54068186687,44.72001141423983,318.9586836449972,18.87673409917566,-869.6656489000015,-2.726577746564635,-896.5633276099979,-2.8109074108415717,-167.01740101999894,-0.5236333405673623,15.468800710586947,95.80334556287562,-0.0018699853610111032,-0.006131775335095621,-0.004945770966740952,-0.0068065078084453366,-0.012896547166842997,287.0824673724439,275.35151894056145,1.0426035362979553,-0.005921787987641425,-0.007969383681330156,-0.008213842249851888,-0.0015404214354587387,0.0,0.0,0.0,0,0,0,0,0,0,0,23,0,0,1
1756684800000,2025-09-01 00:00:00+00:00,108256.07814733,108411.46751503,107646.89948242,108233.0970088,0.0,108740.79851475626,108968.06679859673,109642.07645071702,42.845357670827504,351.7872741114261,21.079223932120478,-807.4029911999969,-2.29514553429882,-699.5180212300038,-1.988468806885932,-231.55264928999532,-0.6582178103937097,-52.62518233137962,64.62658414831094,-0.0020856411471493527,-0.006147363073913092,-0.004668914638210596,-0.006744818104877969,-0.012850718333032874,328.9408762021632,297.28965223719274,1.1064659456754868,-0.00021312755182356646,-0.007404615635474898,-0.006421566406325296,-0.0021348213452024867,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0
1756688400000,2025-09-01 01:00:00+00:00,108233.0584386,108469.78783089,107979.91198401,108159.6649454,0.0,108685.45246053184,108936.36476513805,109612.72176744342,44.73581732010596,367.1416684407117,22.860525904320063,-741.3934149900015,-2.019366034203563,-966.1700846500025,-2.6316001906114965,-658.673478940007,-1.794058085908524,-139.6294587426819,-4.259136145818047,-0.002303292432670735,-0.006170424302941305,-0.004837699096139652,-0.00712984889309071,-0.013256279003145788,393.09805070614794,321.7732549167711,1.2216616660941078,-0.0006784621842063077,-0.0068079541755827755,-0.008853724550047626,-0.006052963944105594,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,0,0
1756692000000,2025-09-01 02:00:00+00:00,108158.74488378,108203.38969349,107442.80169031,107630.9693272,0.0,108585.02549545262,108885.1727871797,109573.47914486434,37.17862525661362,408.7743829535684,25.515309966334467,-625.2000539500004,-1.5294501808862462,-1409.5306727999996,-3.4481873903534237,-1295.9306727999938,-3.170283478715915,-260.5724315100524,-127.27547297002457,-0.0027565487939642352,-0.006281687531109969,-0.008786259098797848,-0.011518588140839834,-0.0177279195004495,527.2751784953907,398.5346881739677,1.323034591822592,-0.004888103328231419,-0.0057751909893355435,-0.012926671033239967,-0.011897251026146805,0.0,0.0,0.0,0,0,0,0,0,0,0,2,1,0,0
1756695600000,2025-09-01 03:00:00+00:00,107631.98178145,107781.46790602,107411.27516277,107667.59914873,0.0,108497.65155766951,108837.42480135814,109535.73894692108,35.87358790974572,416.7587752464252,27.471852195305168,-565.4978600699978,-1.3568949081770945,-1233.459211659996,-2.9596478464806437,-1329.3224000799964,-3.1896686501537452,-353.22831533385033,-241.75613269477617,-0.0031218419979042824,-0.006375217369933727,-0.00765041820742367,-0.010748376808466485,-0.017055070939872286,591.7481151546214,452.0480370365564,1.3090381257573436,0.00034032789780646944,-0.005224814550248147,-0.011326420791780256,-0.012195962795928272,0.0,0.0,0.0,0,0,0,0,0,0,0,3,1,0,0
1756699200000,2025-09-01 04:00:00+00:00,107667.25,107766.06489362,107287.78773018,107414.71464385,0.0,108394.51470873432,108781.63224616174,109493.73846567214,31.808601805201263,433.0211834385679,27.186067681355656,-744.950301549994,-1.7203553314284388,-841.454737299995,-1.9432184139771282,-1738.018064909993,-4.013702172971311,-399.72606980681303,-384.2572690962261,-0.0035586663799216547,-0.00650362504275674,-0.00903920339066165,-0.012565702261375683,-0.018987604688225516,635.6143340620752,508.458545236529,1.250080935833999,-0.0023487521490161978,-0.006887505632770297,-0.007772810936413133,-0.01592280854339534,0.0,0.0,0.0,0,0,0,0,0,0,0,4,1,0,0
1756702800000,2025-09-01 05:00:00+00:00,107414.76405203,107987.82142306,107271.09536198,107872.75589104,0.0,108344.82339276344,108745.99003615696,109461.63980082794,34.18839341123207,456.6625969735677,28.74929665347819,241.78656383999623,0.529464347293568,-360.34111776000645,-0.7890751731104939,-1059.8591389900103,-2.320880111517769,-395.9751219928148,-448.60030432419444,-0.003689024701141928,-0.006537904657495939,-0.004357084048327282,-0.00803003535878998,-0.014515440410713829,613.0830008127518,527.2732284870937,1.1627425169524939,0.004264231848575939,0.0022464404562312357,-0.0033293061708352667,-0.00972949321649752,0.0,0.0,0.0,0,0,0,0,0,0,0,5,1,0,0
1756706400000,2025-09-01 06:00:00+00:00,107872.76237664,108133.57,107602.90679537,108075.90982084,0.0,108319.21257638978,108719.71238065434,109434.19960320441,36.206477109790775,465.4462134357112,30.872040060667917,408.31067210999026,0.8772456630295188,-83.75512456000433,-0.17994587160084966,-1049.9252092100069,-2.2557390712450673,-366.2398841420654,-505.8693428847473,-0.0036837827795415086,-0.006528920804837245,-0.002246164366992595,-0.0059216727649189565,-0.012411931437241884,526.4474575510545,533.6518343744061,0.9864998556000502,0.0018832737526905952,0.0037923263390127193,-0.0007743656066453442,-0.009621234136910739,0.0,0.0,0.0,0,0,0,0,0,0,0,6,1,0,0
1756710000000,2025-09-01 07:00:00+00:00,108075.90982084,109421.94,107999.7941842,109421.94,0.0,108424.23423578123,108747.2507186679,109433.95683878452,54.87322180232171,556.6410747435688,29.752167804393974,2007.2253561499965,3.605959831610834,1790.970672800002,3.217460503835539,381.4400000000023,0.6852530603777702,-160.7912596713868,-421.3636911814392,-0.0029703416017598603,-0.006275073477679881,0.009201870515858508,0.006204196215291386,-0.0001098090495093921,607.6822786364406,576.6806244496279,1.0537587927744216,0.012454488529324959,0.018686688902961324,0.016639919569575,0.0034981497700397046,0.0,0.0,0.0,0,1,1,0,1,0,0,7,1,0,0
1756713600000,2025-09-01 08:00:00+00:00,109423.445,109814.31341362,109423.445,109594.18503005,0.0,108535.65812094968,108780.46382891819,109437.12967425512,55.042647377592935,563.1935864657114,28.30130353694614,1721.429139009997,3.056549613451251,1926.5858813199884,3.4208235456127305,693.1266696599923,1.2307076755075768,38.00656328017067,-315.22175205367967,-0.002250456555816141,-0.00600039353454836,0.009752803156366504,0.007480398340749534,0.0014351194723614931,728.6578295164347,625.2128466660374,1.1654556258752822,0.0015741361380541274,0.015957960142862992,0.01789383153848023,0.0063647376811177825,0.0,0.0,0.0,0,1,1,1,1,0,0,8,0,1,0
1756717200000,2025-09-01 09:00:00+00:00,109594.53857335,109908.76286155,109490.28455629,109522.64801004,0.0,108629.6571580059,108809.56909092297,109438.8231066469,56.97668191019486,575.2625304678544,26.565150117658426,1446.7381891999976,2.51491816792479,2107.9333661899873,3.6642980457559537,1266.4786288899923,2.2015663489502395,235.14244927157415,-164.58362053523888,-0.0016534569010813905,-0.005749824402906146,0.008220506953595639,0.006553457798561439,0.0007659521640817088,835.4304958959731,660.318383731936,1.265193452852775,-0.000652744668801386,0.013386315151991734,0.019624251418245198,0.011698904885789618,0.0,0.0,0.0,0,1,1,1,1,0,0,9,0,1,0
1756720800000,2025-09-01 10:00:00+00:00,109522.8899948,109542.03667749,108191.605,108567.64828096,0.0,108623.75155066818,108800.0820003362,109421.57211999963,44.40738032256109,654.4054784642836,25.9167414642445,-854.291719040004,-1.3054470770091948,694.8923899200017,1.061868234279959,334.5512721599953,0.5112293267243085,278.9281579047383,-117.04696408807649,-0.0016206830585612638,-0.0056797769180455555,-0.000516491733228465,-0.0021363377223877983,-0.007803980718748585,836.510875545952,659.5225027401049,1.2683583533094258,-0.008719655216813726,-0.007807316512940643,0.006441778409943533,0.003091025586496876,0.0,0.0,0.0,0,0,0,0,0,0,0,10,0,1,0
1756724400000,2025-09-01 11:00:00+00:00,108567.74457765,108853.96857484,108467.64,108778.04792031,0.0,108638.44644301503,108799.21791876655,109408.82906654042,47.4347125992697,669.7474478828548,25.438031781936505,-816.137109739997,-1.2185744228214601,702.1380994700012,1.0483624860229566,618.3829749099968,0.9233076988419626,319.2338666252472,-47.00601751681825,-0.0014776896270666056,-0.005571864290797957,0.0012850098824654804,-0.0001945785903751225,-0.005765358715673614,840.209889081851,658.9319431718117,1.2751087540808006,0.001937958891819358,-0.007446901580738241,0.006496712362948909,0.005717315925693356,0.0,0.0,0.0,0,1,0,0,0,0,0,11,0,1,0
1756728000000,2025-09-01 12:00:00+00:00,108777.207515,109155.65208081,108638.7158535,109110.19262366,0.0,108683.3746506955,108811.41300523296,109402.91547361208,51.969933712078124,672.9923822414265,26.102826206033516,-412.4553863799956,-0.6128678381266319,-311.74737634000485,-0.4632257133456964,1479.223296459997,2.1979792572590284,259.14041491427633,98.34915524288954,-0.00117669967700256,-0.005406642645842443,0.003927168937625175,0.002745848162202177,-0.0026756403034130355,808.7077676878512,664.7676267880003,1.2165270014656615,0.003053416656211061,-0.003765936944312931,-0.00284903901667255,0.013743472772814513,0.0,0.0,0.0,0,1,1,0,1,0,0,12,0,1,0
1756731600000,2025-09-01 13:00:00+00:00,109110.3945048,109527.06438413,108957.93508651,109035.8298006,0.0,108716.94180782927,108820.21366387479,109395.64645038411,58.22838250820811,654.7653119292839,25.232831749340807,468.18151963999844,0.715037145539198,-558.3552294499968,-0.8527562766035772,1368.2306518699916,2.089650485360106,181.28368687958573,219.2902501597564,-0.0009490135386474468,-0.005260106824911966,0.0029331950243266175,0.001981397843889591,-0.0032891313453438835,746.2817740193439,665.9760561332247,1.1205834911729218,-0.000681538738699583,0.004312348356560136,-0.005094752329212526,0.012707914569358492,0.0,0.0,0.0,0,1,1,0,1,0,0,13,0,1,0
1756735200000,2025-09-01 14:00:00+00:00,109033.25448293,109317.50861964,108840.1203371,109162.50188163,0.0,108759.37610057219,108833.63673123774,109391.02972625036,59.59885382326183,634.2524726385693,24.07977511671093,384.45396132000315,0.6061528774505618,-360.14612840999325,-0.5678277089117838,1747.787237779994,2.7556648388124976,129.71894256629457,364.8613918378687,-0.0006823316108505653,-0.005095417754156692,0.003706584163236011,0.0030217234328425912,-0.0020890912645419577,589.8418807495356,666.3871752606517,0.8851339021025172,0.0011617473014298163,0.0035342973023533286,-0.0032883256107629766,0.016271394878951684,0.0,0.0,0.0,0,1,1,0,1,0,0,14,0,1,0
1756738800000,2025-09-01 15:00:00+00:00,109162.50188163,109387.95634517,108585.0,108789.49780873,0.0,108762.24483468247,108831.90579310019,109379.11820313113,56.12582491415358,656.6153653735694,22.69070610052964,-320.6948149300006,-0.4884058945948464,221.84952776999853,0.3378683160175226,916.7419176900003,1.3961627552965277,138.49328401428647,417.4214419190248,-0.0006400784577838093,-0.005002896521936671,0.0002505738465489888,-0.00038966499815608054,-0.005390612066428756,468.82675109931836,663.6751517970595,0.7064099805904392,-0.0034169615616218563,-0.002939182923415218,0.0020434220624903077,0.008498363744558368,0.0,0.0,0.0,0,1,0,0,1,0,0,15,0,1,0
1756742400000,2025-09-01 16:00:00+00:00,108789.36136598,109104.41516074,108665.66624156,108786.69251505,0.0,108764.57318519366,108830.13272337272,109367.38700138695,62.52162197150134,633.62685937357,21.26592076709168,-249.13728554999398,-0.393192431577634,8.644594740006141,0.013643037084243137,710.7826942100073,1.121768567249052,126.12674217863241,445.3606088038796,-0.000602402446257266,-0.004912381037387422,0.00020336888389827285,-0.00039915607227214607,-0.0053095763029391806,351.33409453303653,654.2840700146917,0.5369748563879095,-2.5786438364927555e-05,-0.0022849120881237583,7.947003007746645e-05,0.0065766986869533195,0.0,0.0,0.0,0,1,0,0,1,0,0,16,0,0,1
1756746000000,2025-09-01 17:00:00+00:00,108785.32957022,108968.54292037,108430.05847697,108942.26939676,0.0,108781.49663391426,108834.53023997614,109358.9688309983,63.46333667886103,645.6476950985701,19.605834939323763,-220.23248486999364,-0.34110318451051036,-167.92322689999128,-0.2600849165493488,-479.6706032399961,-0.7429293202491255,98.12198321874894,357.2623981330253,-0.00048728658032473127,-0.004795570007912385,0.0014779421852119219,0.0009899354234938409,-0.0038103818890452214,331.1600590358682,651.1731626249584,0.5085591330283347,0.0014301094932955838,-0.002017473776011469,-0.0015390241998672893,-0.0043836784765468595,0.0,0.0,0.0,0,1,1,0,1,0,0,17,0,0,1
1756749600000,2025-09-01 18:00:00+00:00,108942.25,109267.33501758,108931.86011424,109235.25573921,0.0,108824.71178679957,108850.24496543629,109356.51906680448,69.06741454760115,635.447533662856,18.106734828478057,445.75793048000196,0.7014866009638228,199.42593861000205,0.31383541212359073,-358.9292908399948,-0.5648448877770423,107.76997897030378,289.0536658498895,-0.00023457162310314117,-0.004629574036266818,0.003772525060436029,0.003537068510006264,-0.001108880646798976,278.32678834598875,663.5785288989805,0.41943308323702444,0.0026893724912500083,0.0040974353173659495,0.001828994551375418,-0.0032750760520877664,0.0,0.0,0.0,0,1,1,0,1,0,0,18,0,0,1
1756753200000,2025-09-01 19:00:00+00:00,109235.87186217,109321.44515348,109165.40020265,109216.88510515,0.0,108862.06162664246,108864.62301013093,109353.75403786082,65.50576591316272,595.3988829307137,15.997677184186037,430.19259009999223,0.7225283796006933,54.38322351999523,0.0913391426807962,-305.762904889998,-0.513542960283953,102.68552607027232,232.4044686365669,-2.352815283467484e-05,-0.004472923970772345,0.0032593859899920797,0.0032357811498256854,-0.0012516162240158882,225.4566605469953,671.1272850760739,0.3359372589380551,-0.0001681749535503707,0.003954459687617318,0.0004981859391512966,-0.0027917778691943784,0.0,0.0,0.0,0,1,1,0,1,0,0,19,0,0,1
1756756800000,2025-09-01 20:00:00+00:00,109217.05,109223.73424192,108292.78843074,108873.24727001,0.0,108863.1269260108,108864.9612164007,109344.23905235883,58.9092517109879,623.9904976842851,12.446453864678444,-69.02212675000192,-0.1106140670509446,83.74946128000738,0.1342159241059168,305.5989890500059,0.48974942757001183,100.88209132832708,239.37537534261355,-1.6849226504170662e-05,-0.004383201530431143,9.2963928971909e-05,7.611313609744237e-05,-0.004307422013548329,182.63697559037132,664.8858885315037,0.2746892041787067,-0.003146380111547331,-0.0006335660816705335,0.0007698303877388124,0.0028148255386277743,0.0,0.0,0.0,0,1,1,0,1,0,0,20,0,0,1
1756760400000,2025-09-01 21:00:00+00:00,108873.39251501,108936.42200024,107480.44790188,107799.03087233,0.0,108761.78444470785,108823.16002643715,109313.64087057608,30.693252930977792,626.4068035814271,15.175615123598845,-1436.224866880002,-2.2927989585497914,-987.6616427200061,-1.5767096351334848,-979.0170479799999,-1.5629093464224086,-2.7887404858047375,123.33800169282767,-0.0005639937465001768,-0.0044869134376344325,-0.008851947191683855,-0.009410948495323573,-0.013855635821693451,419.496931033184,684.7038396426024,0.6126691669381464,-0.009866669954427865,-0.013147997477196083,-0.009078882902735286,-0.009000134371755064,0.0,0.0,0.0,0,0,0,0,0,0,0,21,0,0,1
1756764000000,2025-09-01 22:00:00+00:00,107798.69513165,108512.53186399,107613.50006704,108453.95692809,0.0,108732.4675383633,108808.6814735608,109296.61742617041,37.832737668928395,662.5966881049992,18.82261081479635,-762.9281770599919,-1.1514216577839163,-488.312468670003,-0.7369678681409606,-656.2356955699943,-0.9903999029134931,-49.02909555095539,49.09288766779355,-0.0007004398377534305,-0.00446432802862548,-0.0025614300546893424,-0.0032600757647908494,-0.0077098497458041315,433.2217567847065,642.0666262625789,0.6747302212333582,0.00607543546969036,-0.006985441640507073,-0.004482304906753942,-0.006014430730898468,0.0,0.0,0.0,0,0,0,0,0,0,0,22,0,0,1
1756767600000,2025-09-01 23:00:00+00:00,108449.57613329,109447.97,108438.83597479,109243.8987845,0.0,108781.17527609061,108825.74881908784,109295.57349267199,47.42092026165665,704.7863823871428,20.63806443153623,370.6515144899895,0.5259061805856348,8.643045289994916,0.012263354551091815,208.06898389999697,0.2952227640881167,-43.53651070896012,64.23346826134366,-0.00040958636610280186,-0.004298661497170822,0.004253709405464459,0.003842380777983816,-0.00047279781349479513,448.94294960728365,602.0976831038174,0.7456314186312412,0.007283661000342834,0.003404431518155837,7.912322108372116e-05,0.0019082624883994814,0.0,0.0,0.0,0,1,1,0,0,0,0,23,0,0,1
1756771200000,2025-09-02 00:00:00+00:00,109244.59528414,109340.8,108892.38380368,109041.10098203,0.0,108805.93010522769,108834.19400194832,109290.53443305532,55.0888729498996,640.3567051607139,19.77038777930747,1242.0701096999983,1.9396534770230398,-175.78412312,-0.2745096938992498,-121.40089960000478,-0.1895832410617703,-56.131521414776216,46.5540046554961,-0.00025969684417494237,-0.004175479912091843,0.002161379224228607,0.0019011210766900672,-0.00228229692826795,441.1367723744877,508.4290811856427,0.867646617195397,-0.0018563764633670043,0.011522089759517629,-0.001609495848107767,-0.0011121117371571954,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1,0,0
1756774800000,2025-09-02 01:00:00+00:00,109040.435,109609.92755141,108992.45221209,109318.84666199,0.0,108854.77930110981,108853.19998861662,109291.09507125206,55.729785388979245,656.8671883378577,18.4446355448108,864.8897338999959,1.3166888973226367,445.59939197999483,0.6783706050343946,529.3488532600022,0.8058689224521478,-8.347624900983647,92.53446642734343,1.4508645527741332e-05,-0.004006685836114613,0.00426317855641876,0.004277749054892998,0.0002539236222296926,465.72053885928347,458.6050140652555,1.0155155843826305,0.0025471650364734533,0.00797471810524586,0.004092827238585839,0.004865808409104666,0.0,0.0,0.0,1,1,1,1,1,0,0,1,1,0,0
1756778400000,2025-09-02 02:00:00+00:00,109318.69534585,110255.02586421,109180.50765485,110246.03388699,0.0,108987.2797378603,108907.82092580773,109310.00475077161,60.68678861837873,696.6944727700009,18.085327121491424,1002.1351024900068,1.4384140274654358,2447.003014660004,3.512304331812644,1459.3413719399978,2.0946647762795827,225.4952931524458,222.70655266664107,0.0007295969323149313,-0.003679295649843463,0.011549551031618529,0.012287574480935743,0.008563069211757446,629.2838959949795,496.45327495183204,1.2675591596329663,0.008481494758784125,0.009173373649606464,0.022699675450311485,0.01341470485223284,0.0,0.0,0.0,1,1,1,1,1,0,0,2,1,0,0
1756782000000,2025-09-02 03:00:00+00:00,110246.03694065,110604.60543848,110066.9599992,110328.17201662,0.0,109114.98376440885,108963.52096858468,109330.1664788082,62.14149463674142,694.4456257457142,17.877188980560692,1287.0710345900006,1.8533791370748538,1874.2150885299925,2.698865136514335,1385.9026198599895,1.9956963777715042,382.5162260455545,333.4871304945991,0.0013900321362398393,-0.00335356216890594,0.011118438644783622,0.012523925768044522,0.009128363835476681,747.5825472355695,567.7523470970734,1.316740566653699,0.0007450438508671553,0.011803540343948926,0.01728120523783816,0.012721440700052211,0.0,0.0,0.0,1,1,1,1,1,0,0,3,1,0,0
1756785600000,2025-09-02 04:00:00+00:00,110328.17415844,110417.96065791,110153.71177655,110315.32591708,0.0,109229.30206466324,109016.5329273492,109349.67458649674,61.06743591457048,679.2213828042857,17.34860274868955,996.479255090002,1.4670905250006405,1071.4271325800073,1.577434338354351,1080.0701778700022,1.5901592694428137,448.12678857262654,404.5902778636664,0.001951714401482885,-0.003046572021428597,0.009942605435433838,0.011913724963133322,0.008830856920561047,830.5677895248083,621.0345708843431,1.3373938077909124,-0.00011643535196126376,0.009115347312171007,0.009807661063924167,0.009887560298742493,0.0,0.0,0.0,1,1,1,1,1,0,0,4,1,0,0
1756789200000,2025-09-02 05:00:00+00:00,110315.40962221,110336.1,110052.56869767,110218.09485017,0.0,109323.47280614007,109063.65300275393,109366.87102736156,64.4817424275175,642.1195940300012,17.553572562289805,-27.939036819996545,-0.043510643624264066,1176.993868140009,1.832982327720427,1001.209745020009,1.5592262786069548,517.5427009123814,461.4111794976052,0.0023822767368664997,-0.002772485138865972,0.008183256724896969,0.010585028243890997,0.007783196271524361,880.4716869610132,661.8145216952928,1.3303904010833891,-0.0008813921918979783,-0.00025342441659748083,0.010794038738970446,0.009167169930327956,0.0,0.0,0.0,1,1,1,1,1,0,0,5,1,0,0
1756792800000,2025-09-02 06:00:00+00:00,110217.43274953,110617.14832987,110178.39199589,110385.78500064,0.0,109424.64539609244,109115.50131639652,109387.0475416839,65.68570562837346,642.1201236585736,17.225558557119083,57.61298402000102,0.08972306255057466,1066.9383386499976,1.6615868267310456,1512.5377306299924,2.355537032560332,569.8660949826299,561.5184700816462,0.0028331820499042796,-0.0024824349078798056,0.008783575227211822,0.011641642744783822,0.009130308216569299,912.3653396798455,698.141389997146,1.306848946004439,0.0015214393852294172,0.0005221964885933073,0.009759875549629093,0.013892648272709529,0.0,0.0,0.0,1,1,1,1,1,0,0,6,1,0,0
1756796400000,2025-09-02 07:00:00+00:00,110385.78500071,110410.21,110015.47127841,110246.59835742,0.0,109502.9266305046,109159.85806310333,109404.0683499163,62.83560459865872,631.8525721007172,17.389124545994193,-68.72755965999386,-0.10877151204986878,0.5644704300066223,0.0008933578099238075,2447.5674850900105,3.873636973499357,515.6468926443049,741.1421857967507,0.0031428088446483387,-0.0022321865219115506,0.006791341106569439,0.009955493838114528,0.007701084797038565,698.0368500705342,721.1849495333438,0.9679026864359982,-0.0012609109335879332,-0.0006230100766928537,5.120097386734912e-06,0.022704911772247316,0.0,0.0,0.0,1,1,1,1,1,0,0,7,1,0,0
1756800000000,2025-09-02 08:00:00+00:00,110246.24874235,110694.5,110062.21454736,110373.0,0.0,109585.79076093274,109207.43225670712,109423.25511526449,61.57581216400257,653.0533256221461,16.974735956519027,154.90514982999593,0.23720137966133437,44.8279833800043,0.06864367980562358,1919.0430719099968,2.938570246283906,470.80699652388284,853.3232225694373,0.0034645856642452,-0.001972367375929578,0.00718349736403875,0.010672970870270542,0.008679552474792197,538.6324636655922,754.7395275389133,0.713666694285891,0.0011465355345494643,0.0014054420922495758,0.00040631492900344846,0.01769454177852081,0.0,0.0,0.0,1,1,1,1,1,0,0,8,0,1,0
1756803600000,2025-09-02 09:00:00+00:00,110373.91777921,110687.55374845,110275.37518844,110450.068288,0.0,109668.10290636771,109256.16308146372,109443.58804937806,62.398748187968955,671.3485834207167,16.68068735280359,64.28328735999821,0.09575247337598602,134.74237091999385,0.20070403698990766,1206.1695035000012,1.7966367000496435,438.8008417044766,886.9276302771032,0.003770403547824061,-0.001712525797580561,0.00713029003793298,0.010927577656613077,0.009196338100390502,490.44380447417177,784.4315016888826,0.625221964465023,0.0006982530872585713,0.0005823511366036538,0.0012214292964267681,0.011041069724903929,0.0,0.0,0.0,1,1,1,1,1,0,0,9,0,1,0
1756807200000,2025-09-02 10:00:00+00:00,110453.98187192,110487.63205985,110142.19,110262.56990711,0.0,109724.71881120032,109295.6300158028,109459.80551190741,64.42140927870267,629.526886897145,19.448172693992994,15.971549689988024,0.02537071890401641,44.47505693999119,0.07064838351734715,1221.4689250800002,1.9402966743810697,401.2460050602531,918.7887059726345,0.003925946493336257,-0.00149987016089436,0.004901822503962277,0.008847013290168923,0.007333873758027602,323.1070717646164,800.0506000544287,0.4038582956410938,-0.0016975850155301897,0.00014487113369443527,0.000403518650911705,0.011201912985831841,0.0,0.0,0.0,1,1,1,1,1,0,0,10,0,1,0
1756810800000,2025-09-02 11:00:00+00:00,110262.34593051,110269.02566409,109592.1843834,109745.54291458,0.0,109726.70205914124,109313.27365889211,109465.46367829698,72.84806950724105,573.87454277786,20.035928561388072,-627.4570854199992,-1.0933697849407467,-640.2420860599959,-1.1156481745311098,426.6962525900017,0.7435357744300045,302.0566630488029,871.9227580314327,0.00378205122224425,-0.0013903016923413319,0.00017170711490628796,0.003954407742254338,0.002558608230136742,194.12069594469057,782.0686329957846,0.2482143992926726,-0.004689052621987266,-0.005684878416098105,-0.005800041065579964,0.0039032268050662733,0.0,0.0,0.0,1,1,1,1,1,1,0,11,0,1,0
1756814400000,2025-09-02 12:00:00+00:00,109744.34555942,109850.62268737,108416.3075,108816.07031463,0.0,109639.97522633064,109293.77548852889,109452.60440376891,53.99310558008567,612.1090706650035,17.22697480256517,-1633.997973370002,-2.669455578553675,-1430.5280427900143,-2.3370476134847453,-1429.9635723600077,-2.3361254405305147,137.04859582603967,652.6954884703446,0.0031676070869936317,-0.0014511204745216247,-0.0075146397105604725,-0.004370836049570216,-0.005815613914409532,495.66619356969323,780.5379315294531,0.6350315257561432,-0.008469342583447448,-0.014793996949909793,-0.012975711397028689,-0.01297065773654793,0.0,0.0,0.0,1,0,0,0,1,0,0,12,0,1,0
